Linear_Linear1 Episode 400, Reward: -494.7918161517738, Steps: 88
Linear_Linear1 Episode 401, Reward: -1390.4917609771935, Steps: 175
Linear_Linear1 Episode 402, Reward: -893.5608575475835, Steps: 122
Linear_Linear1 Episode 403, Reward: -601.5070777693079, Steps: 97
Linear_Linear1 Episode 404, Reward: -1121.619600830843, Steps: 184
Linear_Linear1 Episode 405, Reward: -831.4764319609857, Steps: 107
Linear_Linear1 Episode 406, Reward: -853.5611702113912, Steps: 147
Linear_Linear1 Episode 407, Reward: -682.0982123449729, Steps: 140
Linear_Linear1 Episode 408, Reward: -1055.1879322141751, Steps: 155
Linear_Linear1 Episode 409, Reward: -765.4042081808938, Steps: 101
Linear_Linear1 Episode 410, Reward: -722.4436217541696, Steps: 91
Linear_Linear1 Episode 411, Reward: -697.3465947624859, Steps: 88
Linear_Linear1 Episode 412, Reward: -1033.1461604644114, Steps: 160
Linear_Linear1 Episode 413, Reward: -539.1770044557791, Steps: 79
Linear_Linear1 Episode 414, Reward: -1014.6240846252263, Steps: 195
Linear_Linear1 Episode 415, Reward: -590.5382984016662, Steps: 78
Linear_Linear1 Episode 416, Reward: -994.9932578723855, Steps: 174
Linear_Linear1 Episode 417, Reward: -191.3159239314911, Steps: 76
Linear_Linear1 Episode 418, Reward: -126.0115040050596, Steps: 99
Linear_Linear1 Episode 419, Reward: -210.66466347892487, Steps: 200
Linear_Linear1 Episode 420, Reward: -126.86281816131064, Steps: 118
Linear_Linear1 Episode 421, Reward: -416.9149465341553, Steps: 239
Linear_Linear1 Episode 422, Reward: -173.3518403231409, Steps: 101
Linear_Linear1 Episode 423, Reward: -192.8860341222258, Steps: 141
Linear_Linear1 Episode 424, Reward: -341.7987927858683, Steps: 267
Linear_Linear1 Episode 425, Reward: -312.47398382684526, Steps: 239
Linear_Linear1 Episode 426, Reward: -385.7104300381464, Steps: 329
Linear_Linear1 Episode 427, Reward: -247.40348764497764, Steps: 239
Linear_Linear1 Episode 428, Reward: -543.7835811858374, Steps: 375
Linear_Linear1 Episode 429, Reward: -333.410147535478, Steps: 209
Linear_Linear1 Episode 430, Reward: -402.6345744562678, Steps: 299
Linear_Linear1 Episode 431, Reward: -158.78679518972, Steps: 119
Linear_Linear1 Episode 432, Reward: -223.24026496035168, Steps: 161
Linear_Linear1 Episode 433, Reward: -244.23093987271352, Steps: 96
Linear_Linear1 Episode 434, Reward: -257.3503855010497, Steps: 149
Linear_Linear1 Episode 435, Reward: -323.6364432539483, Steps: 301
Linear_Linear1 Episode 436, Reward: -435.1893971874511, Steps: 329
Linear_Linear1 Episode 437, Reward: -213.61538544858175, Steps: 128
Linear_Linear1 Episode 438, Reward: -269.88074106674145, Steps: 266
Linear_Linear1 Episode 439, Reward: -390.48034260900715, Steps: 465
Linear_Linear1 Episode 440, Reward: -199.12524653376198, Steps: 248
Linear_Linear1 Episode 441, Reward: -175.96500346151524, Steps: 100
Linear_Linear1 Episode 442, Reward: -192.1485395335786, Steps: 97
Linear_Linear1 Episode 443, Reward: -172.57752037440002, Steps: 129
Linear_Linear1 Episode 444, Reward: -215.4046457991335, Steps: 97
Linear_Linear1 Episode 445, Reward: -192.80901411534063, Steps: 81
Linear_Linear1 Episode 446, Reward: -206.11937327257405, Steps: 89
Linear_Linear1 Episode 447, Reward: -196.4283205887099, Steps: 142
Linear_Linear1 Episode 448, Reward: -335.31787174164265, Steps: 363
Linear_Linear1 Episode 449, Reward: -295.31998169676154, Steps: 272
Linear_Linear1 Episode 450, Reward: -323.5365902454124, Steps: 258
Linear_Linear1 Episode 451, Reward: -253.80305805594372, Steps: 175
Linear_Linear1 Episode 452, Reward: -206.29772540865105, Steps: 183
Linear_Linear1 Episode 453, Reward: -180.31862860635823, Steps: 137
Linear_Linear1 Episode 454, Reward: -178.03337294600271, Steps: 147
Linear_Linear1 Episode 455, Reward: -159.16439009680397, Steps: 190
Linear_Linear1 Episode 456, Reward: -294.3654511440733, Steps: 277
Linear_Linear1 Episode 457, Reward: -249.27178454762856, Steps: 106
Linear_Linear1 Episode 458, Reward: -246.89122157769697, Steps: 161
Linear_Linear1 Episode 459, Reward: -198.96657861446187, Steps: 86
Linear_Linear1 Episode 460, Reward: -227.8998192172332, Steps: 111
Linear_Linear1 Episode 461, Reward: -171.19463539822442, Steps: 80
Linear_Linear1 Episode 462, Reward: -176.7191795538232, Steps: 188
Linear_Linear1 Episode 463, Reward: -196.68936101855158, Steps: 384
Linear_Linear1 Episode 464, Reward: -133.2252401453296, Steps: 95
Linear_Linear1 Episode 465, Reward: -218.02138035423914, Steps: 177
Linear_Linear1 Episode 466, Reward: -271.2294925375369, Steps: 137
Linear_Linear1 Episode 467, Reward: -443.70578620013276, Steps: 470
Linear_Linear1 Episode 468, Reward: -201.46578538121912, Steps: 125
Linear_Linear1 Episode 469, Reward: -182.9482538787861, Steps: 265
Linear_Linear1 Episode 470, Reward: -283.1932909602012, Steps: 124
Linear_Linear1 Episode 471, Reward: -229.12582028009587, Steps: 156
Linear_Linear1 Episode 472, Reward: -148.644319840146, Steps: 392
Linear_Linear1 Episode 473, Reward: -260.7003249091546, Steps: 92
Linear_Linear1 Episode 474, Reward: -383.7614978745228, Steps: 147
Linear_Linear1 Episode 475, Reward: -248.20618192262026, Steps: 196
Linear_Linear1 Episode 476, Reward: -188.28840714815226, Steps: 127
Linear_Linear1 Episode 477, Reward: -350.61567048223407, Steps: 250
Linear_Linear1 Episode 478, Reward: -186.65546264460923, Steps: 85
Linear_Linear1 Episode 479, Reward: -140.52709754305562, Steps: 244
Linear_Linear1 Episode 480, Reward: -173.6242796565202, Steps: 160
Linear_Linear1 Episode 481, Reward: -218.2259566742662, Steps: 112
Linear_Linear1 Episode 482, Reward: -191.1400332900456, Steps: 272
Linear_Linear1 Episode 483, Reward: -173.5138693418449, Steps: 267
Linear_Linear1 Episode 484, Reward: -233.27354350551443, Steps: 263
Linear_Linear1 Episode 485, Reward: -268.19275988627686, Steps: 107
Linear_Linear1 Episode 486, Reward: -288.7338493070792, Steps: 108
Linear_Linear1 Episode 487, Reward: -268.3010448046534, Steps: 103
Linear_Linear1 Episode 488, Reward: -253.363067466527, Steps: 225
Linear_Linear1 Episode 489, Reward: -313.3082116703577, Steps: 429
Linear_Linear1 Episode 490, Reward: -251.35654597035347, Steps: 160
Linear_Linear1 Episode 491, Reward: -231.11800581432567, Steps: 99
Linear_Linear1 Episode 492, Reward: -278.72330925974063, Steps: 186
Linear_Linear1 Episode 493, Reward: -147.89774950843642, Steps: 220
Linear_Linear1 Episode 494, Reward: -346.1075770087318, Steps: 234
Linear_Linear1 Episode 495, Reward: -173.1749012466814, Steps: 246
Linear_Linear1 Episode 496, Reward: -199.7112955691445, Steps: 171
Linear_Linear1 Episode 497, Reward: -253.77545448830656, Steps: 196
Linear_Linear1 Episode 498, Reward: -196.06739006612344, Steps: 107
Linear_Linear1 Episode 499, Reward: -210.3397019704785, Steps: 239
Linear_Linear1 Episode 500, Reward: -129.04640483264524, Steps: 295
Linear_Linear1 Episode 501, Reward: -372.6120584488763, Steps: 253
Linear_Linear1 Episode 502, Reward: -321.3515249123016, Steps: 224
Linear_Linear1 Episode 503, Reward: -234.86311006924348, Steps: 98
Linear_Linear1 Episode 504, Reward: -252.71595165453923, Steps: 187
Linear_Linear1 Episode 505, Reward: -186.99129253711206, Steps: 230
Linear_Linear1 Episode 506, Reward: -99.21644530886407, Steps: 222
Linear_Linear1 Episode 507, Reward: -327.10721759136817, Steps: 112
Linear_Linear1 Episode 508, Reward: -149.561586004153, Steps: 190
Linear_Linear1 Episode 509, Reward: -184.03699641472235, Steps: 106
Linear_Linear1 Episode 510, Reward: -232.4703156432, Steps: 192
Linear_Linear1 Episode 511, Reward: -208.8574510947829, Steps: 209
Linear_Linear1 Episode 512, Reward: -256.1296195590613, Steps: 105
Linear_Linear1 Episode 513, Reward: -270.6950145003128, Steps: 165
Linear_Linear1 Episode 514, Reward: -150.04962460541088, Steps: 156
Linear_Linear1 Episode 515, Reward: -54.3029548309006, Steps: 127
Linear_Linear1 Episode 516, Reward: -230.14563230402297, Steps: 181
Linear_Linear1 Episode 517, Reward: -212.4892515656881, Steps: 99
Linear_Linear1 Episode 518, Reward: -263.9453434453719, Steps: 180
Linear_Linear1 Episode 519, Reward: -196.00117100090444, Steps: 187
Linear_Linear1 Episode 520, Reward: -180.27433748656043, Steps: 85
Linear_Linear1 Episode 521, Reward: -154.05780165355063, Steps: 175
Linear_Linear1 Episode 522, Reward: -126.44613826217149, Steps: 135
Linear_Linear1 Episode 523, Reward: -176.331468710156, Steps: 154
Linear_Linear1 Episode 524, Reward: -202.34864814258094, Steps: 104
Linear_Linear1 Episode 525, Reward: -202.43556608757652, Steps: 101
Linear_Linear1 Episode 526, Reward: -118.37721934374169, Steps: 140
Linear_Linear1 Episode 527, Reward: -61.87036703208277, Steps: 111
Linear_Linear1 Episode 528, Reward: -205.11352026135233, Steps: 114
Linear_Linear1 Episode 529, Reward: -213.43489201201658, Steps: 109
Linear_Linear1 Episode 530, Reward: -272.27526641071836, Steps: 149
Linear_Linear1 Episode 531, Reward: -162.64430012398722, Steps: 145
Linear_Linear1 Episode 532, Reward: -239.93310966334374, Steps: 138
Linear_Linear1 Episode 533, Reward: -155.72580286900026, Steps: 111
Linear_Linear1 Episode 534, Reward: -192.84227225813433, Steps: 112
Linear_Linear1 Episode 535, Reward: -192.75548618396786, Steps: 167
Linear_Linear1 Episode 536, Reward: -331.9506035846913, Steps: 162
Linear_Linear1 Episode 537, Reward: -304.7684045591493, Steps: 220
Linear_Linear1 Episode 538, Reward: -209.40863481822112, Steps: 93
Linear_Linear1 Episode 539, Reward: -33.39657839539977, Steps: 181
Linear_Linear1 Episode 540, Reward: -169.41203070850327, Steps: 183
Linear_Linear1 Episode 541, Reward: -92.22658159899498, Steps: 144
Linear_Linear1 Episode 542, Reward: -128.05427620516792, Steps: 143
Linear_Linear1 Episode 543, Reward: -214.13796270016923, Steps: 161
Linear_Linear1 Episode 544, Reward: -206.0638643203049, Steps: 123
Linear_Linear1 Episode 545, Reward: -192.42048349008007, Steps: 99
Linear_Linear1 Episode 546, Reward: -196.8926391640803, Steps: 185
Linear_Linear1 Episode 547, Reward: -189.95513659245492, Steps: 105
Linear_Linear1 Episode 548, Reward: -136.6067990533079, Steps: 95
Linear_Linear1 Episode 549, Reward: -208.03336135197853, Steps: 104
Linear_Linear1 Episode 550, Reward: -245.6856515930656, Steps: 147
Linear_Linear1 Episode 551, Reward: -336.4305310325909, Steps: 113
Linear_Linear1 Episode 552, Reward: -213.2570913959143, Steps: 164
Linear_Linear1 Episode 553, Reward: -349.6135660944111, Steps: 175
Linear_Linear1 Episode 554, Reward: -226.2646749701329, Steps: 203
Linear_Linear1 Episode 555, Reward: -47.383647788286396, Steps: 149
Linear_Linear1 Episode 556, Reward: -216.06524509996535, Steps: 144
Linear_Linear1 Episode 557, Reward: -107.27394549798989, Steps: 251
Linear_Linear1 Episode 558, Reward: -245.9877984409761, Steps: 125
Linear_Linear1 Episode 559, Reward: -248.0212985545532, Steps: 143
Linear_Linear1 Episode 560, Reward: -126.58272477170928, Steps: 97
Linear_Linear1 Episode 561, Reward: -225.25633157486772, Steps: 182
Linear_Linear1 Episode 562, Reward: -55.82330003847238, Steps: 109
Linear_Linear1 Episode 563, Reward: -298.21254346206933, Steps: 89
Linear_Linear1 Episode 564, Reward: -209.5399751457495, Steps: 147
Linear_Linear1 Episode 565, Reward: -61.029301111271636, Steps: 134
Linear_Linear1 Episode 566, Reward: -201.9728053108771, Steps: 120
Linear_Linear1 Episode 567, Reward: -213.8850383458477, Steps: 164
Linear_Linear1 Episode 568, Reward: -206.72348534731827, Steps: 90
Linear_Linear1 Episode 569, Reward: -201.58032974024962, Steps: 159
Linear_Linear1 Episode 570, Reward: -178.3030556729762, Steps: 114
Linear_Linear1 Episode 571, Reward: -204.02155342774665, Steps: 78
Linear_Linear1 Episode 572, Reward: -146.25999760181622, Steps: 123
Linear_Linear1 Episode 573, Reward: -189.70143783821055, Steps: 99
Linear_Linear1 Episode 574, Reward: -152.88580275397135, Steps: 108
Linear_Linear1 Episode 575, Reward: -233.76761491593302, Steps: 130
Linear_Linear1 Episode 576, Reward: -204.12677969965222, Steps: 98
Linear_Linear1 Episode 577, Reward: -235.01093090117146, Steps: 135
Linear_Linear1 Episode 578, Reward: -201.73703010825102, Steps: 234
Linear_Linear1 Episode 579, Reward: -244.80983251016528, Steps: 117
Linear_Linear1 Episode 580, Reward: -174.69332248819973, Steps: 119
Linear_Linear1 Episode 581, Reward: -108.48095074886712, Steps: 173
Linear_Linear1 Episode 582, Reward: -137.10538845144964, Steps: 187
Linear_Linear1 Episode 583, Reward: -238.32160850907695, Steps: 173
Linear_Linear1 Episode 584, Reward: -198.12188280007058, Steps: 165
Linear_Linear1 Episode 585, Reward: -194.60181735863034, Steps: 167
Linear_Linear1 Episode 586, Reward: -213.3907685487756, Steps: 151
Linear_Linear1 Episode 587, Reward: -143.85964349761838, Steps: 66
Linear_Linear1 Episode 588, Reward: -149.4910310876665, Steps: 163
Linear_Linear1 Episode 589, Reward: -172.05235497387838, Steps: 173
Linear_Linear1 Episode 590, Reward: -255.96258042007366, Steps: 149
Linear_Linear1 Episode 591, Reward: -200.22110983751259, Steps: 141
Linear_Linear1 Episode 592, Reward: -161.3502614010439, Steps: 97
Linear_Linear1 Episode 593, Reward: -147.6398596244334, Steps: 96
Linear_Linear1 Episode 594, Reward: -223.3388274941809, Steps: 161
Linear_Linear1 Episode 595, Reward: -117.07007002755252, Steps: 374
Linear_Linear1 Episode 596, Reward: -145.4694984310952, Steps: 145
Linear_Linear1 Episode 597, Reward: -370.91740630888154, Steps: 141
Linear_Linear1 Episode 598, Reward: -175.83227033233035, Steps: 226
Linear_Linear1 Episode 599, Reward: -212.6338168916017, Steps: 186
Linear_Linear1 Episode 600, Reward: 26.548695935280065, Steps: 95
Linear_Linear1 Episode 601, Reward: -178.7219840102822, Steps: 183
Linear_Linear1 Episode 602, Reward: -165.50557023974056, Steps: 86
Linear_Linear1 Episode 603, Reward: -148.68805585754671, Steps: 90
Linear_Linear1 Episode 604, Reward: -1.2459500746370793, Steps: 96
Linear_Linear1 Episode 605, Reward: -160.15438854363796, Steps: 164
Linear_Linear1 Episode 606, Reward: -353.8143120702968, Steps: 336
Linear_Linear1 Episode 607, Reward: -247.2501023048702, Steps: 222
Linear_Linear1 Episode 608, Reward: -121.9451397374476, Steps: 349
Linear_Linear1 Episode 609, Reward: -174.6394260006191, Steps: 97
Linear_Linear1 Episode 610, Reward: -169.48183895606957, Steps: 292
Linear_Linear1 Episode 611, Reward: -129.37802186592145, Steps: 235
Linear_Linear1 Episode 612, Reward: -250.16046433557193, Steps: 160
Linear_Linear1 Episode 613, Reward: -100.31672355300692, Steps: 293
Linear_Linear1 Episode 614, Reward: -156.77989308669444, Steps: 212
Linear_Linear1 Episode 615, Reward: -200.65518994466055, Steps: 170
Linear_Linear1 Episode 616, Reward: -197.6435549558622, Steps: 124
Linear_Linear1 Episode 617, Reward: -125.9457622116833, Steps: 214
Linear_Linear1 Episode 618, Reward: -208.845042033577, Steps: 220
Linear_Linear1 Episode 619, Reward: -170.3620638644531, Steps: 262
Linear_Linear1 Episode 620, Reward: -247.99470748955883, Steps: 177
Linear_Linear1 Episode 621, Reward: -127.17405641043788, Steps: 360
Linear_Linear1 Episode 622, Reward: -186.80967423809886, Steps: 115
Linear_Linear1 Episode 623, Reward: -230.36954508960474, Steps: 99
Linear_Linear1 Episode 624, Reward: -174.56968210608895, Steps: 101
Linear_Linear1 Episode 625, Reward: -174.00385948184578, Steps: 113
Linear_Linear1 Episode 626, Reward: -202.61339588825632, Steps: 79
Linear_Linear1 Episode 627, Reward: -219.09377113529808, Steps: 224
Linear_Linear1 Episode 628, Reward: -332.70553211467586, Steps: 323
Linear_Linear1 Episode 629, Reward: -206.72001665447485, Steps: 171
Linear_Linear1 Episode 630, Reward: -144.17259477712824, Steps: 94
Linear_Linear1 Episode 631, Reward: -232.506304580995, Steps: 152
Linear_Linear1 Episode 632, Reward: -224.15161421566117, Steps: 256
Linear_Linear1 Episode 633, Reward: -0.8986850622711131, Steps: 252
Linear_Linear1 Episode 634, Reward: -218.25415292643245, Steps: 255
Linear_Linear1 Episode 635, Reward: -33.69850890235374, Steps: 140
Linear_Linear1 Episode 636, Reward: -97.8407238910726, Steps: 237
Linear_Linear1 Episode 637, Reward: -188.5487886515724, Steps: 110
Linear_Linear1 Episode 638, Reward: -153.7906887361378, Steps: 70
Linear_Linear1 Episode 639, Reward: -108.56585825333151, Steps: 191
Linear_Linear1 Episode 640, Reward: -135.60592172930842, Steps: 179
Linear_Linear1 Episode 641, Reward: -141.9722292655349, Steps: 228
Linear_Linear1 Episode 642, Reward: -140.97669213273542, Steps: 279
Linear_Linear1 Episode 643, Reward: -198.35701052828446, Steps: 108
Linear_Linear1 Episode 644, Reward: -287.66339527677553, Steps: 439
Linear_Linear1 Episode 645, Reward: -194.43833182921105, Steps: 110
Linear_Linear1 Episode 646, Reward: -180.97798116505345, Steps: 298
Linear_Linear1 Episode 647, Reward: -186.7502785831158, Steps: 319
Linear_Linear1 Episode 648, Reward: -346.55378616679945, Steps: 120
Linear_Linear1 Episode 649, Reward: -191.07928571989945, Steps: 229
Linear_Linear1 Episode 650, Reward: -50.15650522848021, Steps: 221
Linear_Linear1 Episode 651, Reward: -174.58563605073067, Steps: 115
Linear_Linear1 Episode 652, Reward: -58.925968689202065, Steps: 173
Linear_Linear1 Episode 653, Reward: -233.18109317529593, Steps: 271
Linear_Linear1 Episode 654, Reward: -159.4437527345395, Steps: 111
Linear_Linear1 Episode 655, Reward: -209.92566616360313, Steps: 98
Linear_Linear1 Episode 656, Reward: -187.71216080791754, Steps: 153
Linear_Linear1 Episode 657, Reward: -214.42278474913653, Steps: 136
Linear_Linear1 Episode 658, Reward: -143.758215039424, Steps: 110
Linear_Linear1 Episode 659, Reward: -230.36623930515952, Steps: 104
Linear_Linear1 Episode 660, Reward: -204.87528749891206, Steps: 335
Linear_Linear1 Episode 661, Reward: -259.5817327581327, Steps: 123
Linear_Linear1 Episode 662, Reward: -135.23798175840864, Steps: 145
Linear_Linear1 Episode 663, Reward: -285.44592871800717, Steps: 101
Linear_Linear1 Episode 664, Reward: -251.42551061002717, Steps: 149
Linear_Linear1 Episode 665, Reward: -284.91073102931193, Steps: 143
Linear_Linear1 Episode 666, Reward: -228.9662488355931, Steps: 187
Linear_Linear1 Episode 667, Reward: -313.53564945910256, Steps: 97
Linear_Linear1 Episode 668, Reward: -74.93098027238034, Steps: 162
Linear_Linear1 Episode 669, Reward: -259.6063718325819, Steps: 106
Linear_Linear1 Episode 670, Reward: -137.25617804770246, Steps: 208
Linear_Linear1 Episode 671, Reward: 25.29785270054414, Steps: 114
Linear_Linear1 Episode 672, Reward: -253.35171711790372, Steps: 103
Linear_Linear1 Episode 673, Reward: -144.10558891533665, Steps: 67
Linear_Linear1 Episode 674, Reward: -312.07496022992655, Steps: 95
Linear_Linear1 Episode 675, Reward: -330.6976266194518, Steps: 107
Linear_Linear1 Episode 676, Reward: -259.07471965508626, Steps: 97
Linear_Linear1 Episode 677, Reward: -209.3417796506559, Steps: 126
Linear_Linear1 Episode 678, Reward: -365.13345652983793, Steps: 195
Linear_Linear1 Episode 679, Reward: -156.01810701433809, Steps: 131
Linear_Linear1 Episode 680, Reward: -300.39886750620167, Steps: 96
Linear_Linear1 Episode 681, Reward: -192.83751328937927, Steps: 160
Linear_Linear1 Episode 682, Reward: -18.67654104258395, Steps: 79
Linear_Linear1 Episode 683, Reward: -255.26332273272655, Steps: 111
Linear_Linear1 Episode 684, Reward: -288.57181242723254, Steps: 100
Linear_Linear1 Episode 685, Reward: -174.11066162994643, Steps: 80
Linear_Linear1 Episode 686, Reward: -323.8281015247925, Steps: 112
Linear_Linear1 Episode 687, Reward: -350.2713090498484, Steps: 100
Linear_Linear1 Episode 688, Reward: -352.65101937399294, Steps: 114
Linear_Linear1 Episode 689, Reward: -343.82641794539865, Steps: 124
Linear_Linear1 Episode 690, Reward: -146.97738043254202, Steps: 88
Linear_Linear1 Episode 691, Reward: -345.8603899510546, Steps: 81
Linear_Linear1 Episode 692, Reward: -33.62953954999443, Steps: 111
Linear_Linear1 Episode 693, Reward: -383.0788084649079, Steps: 86
Linear_Linear1 Episode 694, Reward: -364.95058391445303, Steps: 116
Linear_Linear1 Episode 695, Reward: -163.66813963054344, Steps: 270
Linear_Linear1 Episode 696, Reward: -349.65327985633286, Steps: 134
Linear_Linear1 Episode 697, Reward: -304.8415689423845, Steps: 91
Linear_Linear1 Episode 698, Reward: -342.3427829499714, Steps: 80
Linear_Linear1 Episode 699, Reward: -51.514510741802795, Steps: 69
Linear_Linear1 Episode 700, Reward: -347.3676389693152, Steps: 104
Linear_Linear1 Episode 701, Reward: -144.9012356411622, Steps: 210
Linear_Linear1 Episode 702, Reward: -153.25416484308974, Steps: 137
Linear_Linear1 Episode 703, Reward: -384.6884133519806, Steps: 231
Linear_Linear1 Episode 704, Reward: -334.7441644580724, Steps: 120
Linear_Linear1 Episode 705, Reward: -164.77030363717677, Steps: 93
Linear_Linear1 Episode 706, Reward: -161.12943329009613, Steps: 114
Linear_Linear1 Episode 707, Reward: 13.99784763867956, Steps: 120
Linear_Linear1 Episode 708, Reward: -183.24611656421757, Steps: 250
Linear_Linear1 Episode 709, Reward: -271.9818871903243, Steps: 124
Linear_Linear1 Episode 710, Reward: -412.52109540886664, Steps: 128
Linear_Linear1 Episode 711, Reward: -104.2762359474443, Steps: 234
Linear_Linear1 Episode 712, Reward: -264.6834765003433, Steps: 83
Linear_Linear1 Episode 713, Reward: -339.2870739255425, Steps: 300
Linear_Linear1 Episode 714, Reward: -207.40807500210107, Steps: 202
Linear_Linear1 Episode 715, Reward: -192.04320813568194, Steps: 74
Linear_Linear1 Episode 716, Reward: -359.2619151216044, Steps: 128
Linear_Linear1 Episode 717, Reward: -170.9144333980677, Steps: 98
Linear_Linear1 Episode 718, Reward: -158.07086791270328, Steps: 88
Linear_Linear1 Episode 719, Reward: -444.5040896649557, Steps: 115
Linear_Linear1 Episode 720, Reward: -232.7115701780664, Steps: 97
Linear_Linear1 Episode 721, Reward: -140.14313672665713, Steps: 70
Linear_Linear1 Episode 722, Reward: -183.68971063975442, Steps: 104
Linear_Linear1 Episode 723, Reward: -193.03757714946795, Steps: 92
Linear_Linear1 Episode 724, Reward: -342.84814102800317, Steps: 221
Linear_Linear1 Episode 725, Reward: -236.91691827897577, Steps: 205
Linear_Linear1 Episode 726, Reward: -177.19918485200157, Steps: 75
Linear_Linear1 Episode 727, Reward: -160.87775845376825, Steps: 81
Linear_Linear1 Episode 728, Reward: -343.8548176163311, Steps: 149
Linear_Linear1 Episode 729, Reward: -144.53199912812082, Steps: 134
Linear_Linear1 Episode 730, Reward: -282.84493932873676, Steps: 195
Linear_Linear1 Episode 731, Reward: -376.8415302308074, Steps: 100
Linear_Linear1 Episode 732, Reward: -345.92989008214124, Steps: 98
Linear_Linear1 Episode 733, Reward: -159.30959005501742, Steps: 255
Linear_Linear1 Episode 734, Reward: -164.73272408885083, Steps: 75
Linear_Linear1 Episode 735, Reward: -366.8325940891403, Steps: 120
Linear_Linear1 Episode 736, Reward: -414.75155403223295, Steps: 234
Linear_Linear1 Episode 737, Reward: -412.47776381941486, Steps: 152
Linear_Linear1 Episode 738, Reward: -154.97322204559555, Steps: 57
Linear_Linear1 Episode 739, Reward: -339.66552068073065, Steps: 116
Linear_Linear1 Episode 740, Reward: -33.39371833497347, Steps: 112
Linear_Linear1 Episode 741, Reward: 15.288617732215698, Steps: 89
Linear_Linear1 Episode 742, Reward: -336.4892667192455, Steps: 87
Linear_Linear1 Episode 743, Reward: -303.90396121417405, Steps: 292
Linear_Linear1 Episode 744, Reward: -158.394278283822, Steps: 76
Linear_Linear1 Episode 745, Reward: -357.0929786812163, Steps: 93
Linear_Linear1 Episode 746, Reward: -177.0664168123041, Steps: 105
Linear_Linear1 Episode 747, Reward: -152.0207050607935, Steps: 84
Linear_Linear1 Episode 748, Reward: -160.63233211273467, Steps: 128
Linear_Linear1 Episode 749, Reward: -361.17891126029633, Steps: 112
Linear_Linear1 Episode 750, Reward: -180.88801094887503, Steps: 105
Linear_Linear1 Episode 751, Reward: -202.7467848943833, Steps: 82
Linear_Linear1 Episode 752, Reward: -337.1842594543965, Steps: 118
Linear_Linear1 Episode 753, Reward: -210.15269555376938, Steps: 112
Linear_Linear1 Episode 754, Reward: -375.7354493413286, Steps: 182
Linear_Linear1 Episode 755, Reward: -304.9221334945044, Steps: 110
Linear_Linear1 Episode 756, Reward: -313.68564989100275, Steps: 92
Linear_Linear1 Episode 757, Reward: -175.12335993942264, Steps: 96
Linear_Linear1 Episode 758, Reward: -303.88192633732183, Steps: 100
Linear_Linear1 Episode 759, Reward: -275.8741087455721, Steps: 96
Linear_Linear1 Episode 760, Reward: -306.4300775577366, Steps: 129
Linear_Linear1 Episode 761, Reward: -125.62734137080693, Steps: 89
Linear_Linear1 Episode 762, Reward: -164.30422948328396, Steps: 136
Linear_Linear1 Episode 763, Reward: -142.93120397015275, Steps: 185
Linear_Linear1 Episode 764, Reward: -163.0136168435738, Steps: 78
Linear_Linear1 Episode 765, Reward: -22.428435064696515, Steps: 108
Linear_Linear1 Episode 766, Reward: -278.8613936949958, Steps: 103
Linear_Linear1 Episode 767, Reward: -281.06051754199143, Steps: 101
Linear_Linear1 Episode 768, Reward: -150.89830055316102, Steps: 88
Linear_Linear1 Episode 769, Reward: -158.70731457505983, Steps: 173
Linear_Linear1 Episode 770, Reward: -171.1963974556793, Steps: 103
Linear_Linear1 Episode 771, Reward: -148.97553827346965, Steps: 75
Linear_Linear1 Episode 772, Reward: -158.94828582278853, Steps: 70
Linear_Linear1 Episode 773, Reward: -163.80200544920012, Steps: 97
Linear_Linear1 Episode 774, Reward: -218.30988850750822, Steps: 180
Linear_Linear1 Episode 775, Reward: -164.06541959036258, Steps: 90
Linear_Linear1 Episode 776, Reward: -191.19931398289836, Steps: 72
Linear_Linear1 Episode 777, Reward: -124.19285351234575, Steps: 58
Linear_Linear1 Episode 778, Reward: -143.4977669913911, Steps: 70
Linear_Linear1 Episode 779, Reward: -133.09865915241895, Steps: 97
Linear_Linear1 Episode 780, Reward: -213.56768361102948, Steps: 205
Linear_Linear1 Episode 781, Reward: -189.97743447561774, Steps: 203
Linear_Linear1 Episode 782, Reward: -252.81202444682856, Steps: 104
Linear_Linear1 Episode 783, Reward: -240.84092117130436, Steps: 261
Linear_Linear1 Episode 784, Reward: -205.579513479365, Steps: 212
Linear_Linear1 Episode 785, Reward: -185.3610502574308, Steps: 140
Linear_Linear1 Episode 786, Reward: -191.28272360206265, Steps: 296
Linear_Linear1 Episode 787, Reward: -137.32696182780867, Steps: 56
Linear_Linear1 Episode 788, Reward: -207.212822209117, Steps: 257
Linear_Linear1 Episode 789, Reward: -182.50151022952008, Steps: 129
Linear_Linear1 Episode 790, Reward: -174.55213110169788, Steps: 89
Linear_Linear1 Episode 791, Reward: -68.72800931536908, Steps: 176
Linear_Linear1 Episode 792, Reward: -197.24214381810373, Steps: 321
Linear_Linear1 Episode 793, Reward: -154.6845175156664, Steps: 71
Linear_Linear1 Episode 794, Reward: -156.16145050663016, Steps: 75
Linear_Linear1 Episode 795, Reward: -151.57004691561838, Steps: 57
Linear_Linear1 Episode 796, Reward: -17.23833064914392, Steps: 205
Linear_Linear1 Episode 797, Reward: -198.06389858494327, Steps: 154
Linear_Linear1 Episode 798, Reward: -151.19681487734823, Steps: 216
Linear_Linear1 Episode 799, Reward: -139.48776282586851, Steps: 61
