Linear_Residue2 Episode 398, Reward: -84.45001485201647, Steps: 1000
Linear_Residue2 Episode 399, Reward: -254.2332922330828, Steps: 109
Linear_Residue2 Episode 400, Reward: 168.80186005821938, Steps: 714
Linear_Residue2 Episode 401, Reward: -12.41971371556734, Steps: 134
Linear_Residue2 Episode 402, Reward: -46.654586701252256, Steps: 1000
Linear_Residue2 Episode 403, Reward: -30.912548172803476, Steps: 1000
Linear_Residue2 Episode 404, Reward: -49.9702638341855, Steps: 1000
Linear_Residue2 Episode 405, Reward: -44.13963066956926, Steps: 139
Linear_Residue2 Episode 406, Reward: 153.83461217295007, Steps: 621
Linear_Residue2 Episode 407, Reward: 237.48848875504467, Steps: 345
Linear_Residue2 Episode 408, Reward: 197.38095318458826, Steps: 740
Linear_Residue2 Episode 409, Reward: 188.86507067979207, Steps: 516
Linear_Residue2 Episode 410, Reward: 236.82937771147502, Steps: 333
Linear_Residue2 Episode 411, Reward: 253.79328076243777, Steps: 442
Linear_Residue2 Episode 412, Reward: 200.08357763825467, Steps: 337
Linear_Residue2 Episode 413, Reward: 236.8830247274375, Steps: 379
Linear_Residue2 Episode 414, Reward: -230.67520548081058, Steps: 406
Linear_Residue2 Episode 415, Reward: 254.10476986923211, Steps: 380
Linear_Residue2 Episode 416, Reward: 217.10894586707343, Steps: 540
Linear_Residue2 Episode 417, Reward: 180.72024506607448, Steps: 365
Linear_Residue2 Episode 418, Reward: 212.41021685006754, Steps: 324
Linear_Residue2 Episode 419, Reward: 173.71046868078582, Steps: 446
Linear_Residue2 Episode 420, Reward: 280.54430639301864, Steps: 321
Linear_Residue2 Episode 421, Reward: 232.10782832714924, Steps: 298
Linear_Residue2 Episode 422, Reward: 54.43451736853976, Steps: 121
Linear_Residue2 Episode 423, Reward: -226.5279052392881, Steps: 501
Linear_Residue2 Episode 424, Reward: 279.2877654651493, Steps: 207
Linear_Residue2 Episode 425, Reward: 34.15717900179669, Steps: 128
Linear_Residue2 Episode 426, Reward: 312.4509510447193, Steps: 207
Linear_Residue2 Episode 427, Reward: -120.38775597838519, Steps: 403
Linear_Residue2 Episode 428, Reward: 243.1739659952431, Steps: 306
Linear_Residue2 Episode 429, Reward: 259.5698893478942, Steps: 313
Linear_Residue2 Episode 430, Reward: 295.42945943068764, Steps: 308
Linear_Residue2 Episode 431, Reward: 266.6021394635517, Steps: 306
Linear_Residue2 Episode 432, Reward: 245.37206967029226, Steps: 238
Linear_Residue2 Episode 433, Reward: 287.7996215286751, Steps: 291
Linear_Residue2 Episode 434, Reward: 230.4965331556391, Steps: 336
Linear_Residue2 Episode 435, Reward: 226.82743680155582, Steps: 367
Linear_Residue2 Episode 436, Reward: 200.74851331484663, Steps: 465
Linear_Residue2 Episode 437, Reward: 252.89107807730383, Steps: 367
Linear_Residue2 Episode 438, Reward: 220.27860251818296, Steps: 426
Linear_Residue2 Episode 439, Reward: 129.6965974523442, Steps: 536
Linear_Residue2 Episode 440, Reward: 14.775226183165785, Steps: 137
Linear_Residue2 Episode 441, Reward: 226.2600085761139, Steps: 465
Linear_Residue2 Episode 442, Reward: 204.03189185397397, Steps: 448
Linear_Residue2 Episode 443, Reward: 231.3935114365741, Steps: 344
Linear_Residue2 Episode 444, Reward: 257.05132191647044, Steps: 351
Linear_Residue2 Episode 445, Reward: 194.27053529346858, Steps: 433
Linear_Residue2 Episode 446, Reward: 272.5029118262851, Steps: 279
Linear_Residue2 Episode 447, Reward: 249.6019525763299, Steps: 387
Linear_Residue2 Episode 448, Reward: 222.62333566569936, Steps: 598
Linear_Residue2 Episode 449, Reward: 59.05901314991112, Steps: 1000
Linear_Residue2 Episode 450, Reward: 213.0104286522519, Steps: 439
Linear_Residue2 Episode 451, Reward: -43.86452025918829, Steps: 91
Linear_Residue2 Episode 452, Reward: 246.92566282232414, Steps: 353
Linear_Residue2 Episode 453, Reward: 263.5365421829565, Steps: 282
Linear_Residue2 Episode 454, Reward: 20.020295064884394, Steps: 85
Linear_Residue2 Episode 455, Reward: 286.53413348257266, Steps: 355
Linear_Residue2 Episode 456, Reward: 259.1936456655918, Steps: 194
Linear_Residue2 Episode 457, Reward: 277.5450052262121, Steps: 191
Linear_Residue2 Episode 458, Reward: 281.94571963028443, Steps: 312
Linear_Residue2 Episode 459, Reward: 241.83311496255172, Steps: 444
Linear_Residue2 Episode 460, Reward: 48.276342082298015, Steps: 107
Linear_Residue2 Episode 461, Reward: 91.72576748858432, Steps: 673
Linear_Residue2 Episode 462, Reward: 216.63133522302303, Steps: 321
Linear_Residue2 Episode 463, Reward: 97.17379127519995, Steps: 604
Linear_Residue2 Episode 464, Reward: 215.01687935014164, Steps: 411
Linear_Residue2 Episode 465, Reward: -137.01884829118578, Steps: 617
Linear_Residue2 Episode 466, Reward: 248.2383863717983, Steps: 337
Linear_Residue2 Episode 467, Reward: 212.7614156567286, Steps: 330
Linear_Residue2 Episode 468, Reward: 102.80156651585503, Steps: 822
Linear_Residue2 Episode 469, Reward: -101.48428794401181, Steps: 1000
Linear_Residue2 Episode 470, Reward: -78.84292129094541, Steps: 1000
Linear_Residue2 Episode 471, Reward: -135.24644361754827, Steps: 68
Linear_Residue2 Episode 472, Reward: 52.90427874321935, Steps: 80
Linear_Residue2 Episode 473, Reward: -70.6239795193476, Steps: 1000
Linear_Residue2 Episode 474, Reward: -100.38521619350709, Steps: 1000
Linear_Residue2 Episode 475, Reward: -92.91423405923575, Steps: 1000
Linear_Residue2 Episode 476, Reward: -92.69944406257387, Steps: 1000
Linear_Residue2 Episode 477, Reward: -61.36837152600657, Steps: 1000
Linear_Residue2 Episode 478, Reward: -34.355621759822256, Steps: 1000
Linear_Residue2 Episode 479, Reward: -11.520790183205253, Steps: 1000
Linear_Residue2 Episode 480, Reward: -51.94988027503446, Steps: 1000
Linear_Residue2 Episode 481, Reward: -26.72460274352624, Steps: 1000
Linear_Residue2 Episode 482, Reward: -61.2252560302414, Steps: 1000
Linear_Residue2 Episode 483, Reward: -204.3076818606423, Steps: 481
Linear_Residue2 Episode 484, Reward: 188.08588645771536, Steps: 218
Linear_Residue2 Episode 485, Reward: -39.46417232299135, Steps: 92
Linear_Residue2 Episode 486, Reward: 4.250585542762863, Steps: 96
Linear_Residue2 Episode 487, Reward: -50.61891542142078, Steps: 98
Linear_Residue2 Episode 488, Reward: 181.5866876801653, Steps: 281
Linear_Residue2 Episode 489, Reward: -8.903195501392219, Steps: 94
Linear_Residue2 Episode 490, Reward: -11.138725795405549, Steps: 125
Linear_Residue2 Episode 491, Reward: -60.08231204819957, Steps: 99
Linear_Residue2 Episode 492, Reward: -164.2185815102943, Steps: 115
Linear_Residue2 Episode 493, Reward: -68.42189878343099, Steps: 95
Linear_Residue2 Episode 494, Reward: -58.83572431541718, Steps: 1000
Linear_Residue2 Episode 495, Reward: -31.503832893042812, Steps: 146
Linear_Residue2 Episode 496, Reward: 137.49244333420202, Steps: 548
Linear_Residue2 Episode 497, Reward: 183.30866490511613, Steps: 774
Linear_Residue2 Episode 498, Reward: -103.51167035315154, Steps: 256
Linear_Residue2 Episode 499, Reward: 232.71636962827893, Steps: 242
Linear_Residue2 Episode 500, Reward: -6.041325225564719, Steps: 107
Linear_Residue2 Episode 501, Reward: 217.23884548309954, Steps: 732
Linear_Residue2 Episode 502, Reward: 256.0778660563034, Steps: 262
Linear_Residue2 Episode 503, Reward: 255.4329805648118, Steps: 238
Linear_Residue2 Episode 504, Reward: 239.6709669088015, Steps: 270
Linear_Residue2 Episode 505, Reward: 245.40900010111056, Steps: 233
Linear_Residue2 Episode 506, Reward: 264.04698254408777, Steps: 257
Linear_Residue2 Episode 507, Reward: -107.31986258137533, Steps: 150
Linear_Residue2 Episode 508, Reward: 261.20672176191533, Steps: 267
Linear_Residue2 Episode 509, Reward: -31.529133094278137, Steps: 133
Linear_Residue2 Episode 510, Reward: 254.48316751202108, Steps: 269
Linear_Residue2 Episode 511, Reward: 199.39636036681364, Steps: 420
Linear_Residue2 Episode 512, Reward: 1.021841369052055, Steps: 135
Linear_Residue2 Episode 513, Reward: 246.599064812442, Steps: 281
Linear_Residue2 Episode 514, Reward: -85.89606944059162, Steps: 195
Linear_Residue2 Episode 515, Reward: -43.57866718946366, Steps: 163
Linear_Residue2 Episode 516, Reward: 2.8172810138835445, Steps: 120
Linear_Residue2 Episode 517, Reward: -64.0047491358181, Steps: 151
Linear_Residue2 Episode 518, Reward: 240.0262344462609, Steps: 246
Linear_Residue2 Episode 519, Reward: 267.54409537946356, Steps: 288
Linear_Residue2 Episode 520, Reward: 252.08424714360274, Steps: 236
Linear_Residue2 Episode 521, Reward: 293.4037270620107, Steps: 248
Linear_Residue2 Episode 522, Reward: 265.1391670681488, Steps: 247
Linear_Residue2 Episode 523, Reward: 186.49139671334214, Steps: 271
Linear_Residue2 Episode 524, Reward: -35.74891777742441, Steps: 151
Linear_Residue2 Episode 525, Reward: 184.28190983552656, Steps: 318
Linear_Residue2 Episode 526, Reward: 265.02455983281476, Steps: 344
Linear_Residue2 Episode 527, Reward: 211.13772357102823, Steps: 212
Linear_Residue2 Episode 528, Reward: 183.25304566775705, Steps: 308
Linear_Residue2 Episode 529, Reward: -149.36352810204187, Steps: 382
Linear_Residue2 Episode 530, Reward: -167.56810230283355, Steps: 498
Linear_Residue2 Episode 531, Reward: -0.6061969692082698, Steps: 127
Linear_Residue2 Episode 532, Reward: -185.45488319752047, Steps: 232
Linear_Residue2 Episode 533, Reward: 200.861554024045, Steps: 294
Linear_Residue2 Episode 534, Reward: 169.4100858934412, Steps: 361
Linear_Residue2 Episode 535, Reward: 276.7628399097011, Steps: 304
Linear_Residue2 Episode 536, Reward: 25.35431011014913, Steps: 767
Linear_Residue2 Episode 537, Reward: 272.37867491991585, Steps: 352
Linear_Residue2 Episode 538, Reward: 181.26238889432165, Steps: 390
Linear_Residue2 Episode 539, Reward: 223.46402371082684, Steps: 230
Linear_Residue2 Episode 540, Reward: 313.63692098195384, Steps: 194
Linear_Residue2 Episode 541, Reward: 221.8020657389621, Steps: 299
Linear_Residue2 Episode 542, Reward: 249.95142295911984, Steps: 342
Linear_Residue2 Episode 543, Reward: 118.47174846647786, Steps: 692
Linear_Residue2 Episode 544, Reward: 210.74591906769194, Steps: 565
Linear_Residue2 Episode 545, Reward: 249.36112474179302, Steps: 392
Linear_Residue2 Episode 546, Reward: 195.00982255087746, Steps: 493
Linear_Residue2 Episode 547, Reward: 221.36229060540077, Steps: 312
Linear_Residue2 Episode 548, Reward: 309.3277054669875, Steps: 215
Linear_Residue2 Episode 549, Reward: 180.90528256135582, Steps: 466
Linear_Residue2 Episode 550, Reward: 226.7684841672105, Steps: 303
Linear_Residue2 Episode 551, Reward: 197.2342203956387, Steps: 482
Linear_Residue2 Episode 552, Reward: 236.03473878686128, Steps: 229
Linear_Residue2 Episode 553, Reward: 191.93795215261258, Steps: 483
Linear_Residue2 Episode 554, Reward: 211.27908239625754, Steps: 323
Linear_Residue2 Episode 555, Reward: -100.98935140825814, Steps: 307
Linear_Residue2 Episode 556, Reward: 294.6203593422576, Steps: 223
Linear_Residue2 Episode 557, Reward: 262.6525772426671, Steps: 244
Linear_Residue2 Episode 558, Reward: 245.81790546730616, Steps: 268
Linear_Residue2 Episode 559, Reward: 290.8954294465859, Steps: 221
Linear_Residue2 Episode 560, Reward: 143.82805900767437, Steps: 449
Linear_Residue2 Episode 561, Reward: 160.38883863859647, Steps: 327
Linear_Residue2 Episode 562, Reward: 254.39717859761552, Steps: 217
Linear_Residue2 Episode 563, Reward: 153.7957602748047, Steps: 468
Linear_Residue2 Episode 564, Reward: 261.89382075156595, Steps: 209
Linear_Residue2 Episode 565, Reward: 48.667996461731185, Steps: 1000
Linear_Residue2 Episode 566, Reward: -141.93128556582934, Steps: 397
Linear_Residue2 Episode 567, Reward: 240.5057000008262, Steps: 206
Linear_Residue2 Episode 568, Reward: 279.8496561467934, Steps: 258
Linear_Residue2 Episode 569, Reward: 243.4081876165811, Steps: 251
Linear_Residue2 Episode 570, Reward: -135.5028913737819, Steps: 447
Linear_Residue2 Episode 571, Reward: 254.3334222883145, Steps: 283
Linear_Residue2 Episode 572, Reward: 219.3207828884382, Steps: 217
Linear_Residue2 Episode 573, Reward: 256.00237572376653, Steps: 259
Linear_Residue2 Episode 574, Reward: 237.8005327111452, Steps: 208
Linear_Residue2 Episode 575, Reward: -8.501393823198203, Steps: 1000
Linear_Residue2 Episode 576, Reward: -49.68075336209745, Steps: 229
Linear_Residue2 Episode 577, Reward: -42.056501624309504, Steps: 113
Linear_Residue2 Episode 578, Reward: -100.24667417700654, Steps: 134
Linear_Residue2 Episode 579, Reward: 235.59003792425383, Steps: 204
Linear_Residue2 Episode 580, Reward: 251.37267163569996, Steps: 200
Linear_Residue2 Episode 581, Reward: 257.1518308894091, Steps: 558
Linear_Residue2 Episode 582, Reward: 31.594220148354793, Steps: 132
Linear_Residue2 Episode 583, Reward: -137.51210088283395, Steps: 242
Linear_Residue2 Episode 584, Reward: -4.039120339199373, Steps: 1000
Linear_Residue2 Episode 585, Reward: 231.69526426386307, Steps: 240
Linear_Residue2 Episode 586, Reward: 230.90967654798402, Steps: 164
Linear_Residue2 Episode 587, Reward: -52.03580866955355, Steps: 1000
Linear_Residue2 Episode 588, Reward: 263.26120155235355, Steps: 173
Linear_Residue2 Episode 589, Reward: 184.8957379898415, Steps: 471
Linear_Residue2 Episode 590, Reward: -182.70565488065188, Steps: 304
Linear_Residue2 Episode 591, Reward: 211.96146359642879, Steps: 334
Linear_Residue2 Episode 592, Reward: 283.8470801549489, Steps: 225
Linear_Residue2 Episode 593, Reward: 196.46140110378187, Steps: 326
Linear_Residue2 Episode 594, Reward: 264.35473092979265, Steps: 190
Linear_Residue2 Episode 595, Reward: 280.0386651852782, Steps: 189
Linear_Residue2 Episode 596, Reward: 110.68664877119328, Steps: 933
Linear_Residue2 Episode 597, Reward: 201.56125273093392, Steps: 239
Linear_Residue2 Episode 598, Reward: -132.99536390993316, Steps: 498
Linear_Residue2 Episode 599, Reward: 275.4958815998978, Steps: 195
Linear_Residue2 Episode 600, Reward: 222.04079391154346, Steps: 353
Linear_Residue2 Episode 601, Reward: 225.74895096484317, Steps: 252
Linear_Residue2 Episode 602, Reward: 231.7203008435967, Steps: 363
Linear_Residue2 Episode 603, Reward: 134.48730793413085, Steps: 498
Linear_Residue2 Episode 604, Reward: 291.1519420018936, Steps: 246
Linear_Residue2 Episode 605, Reward: 218.95337161780307, Steps: 266
Linear_Residue2 Episode 606, Reward: 172.6771190628271, Steps: 552
Linear_Residue2 Episode 607, Reward: 175.36001740492233, Steps: 708
Linear_Residue2 Episode 608, Reward: 227.4919421983076, Steps: 267
Linear_Residue2 Episode 609, Reward: 162.6616407143835, Steps: 551
Linear_Residue2 Episode 610, Reward: 178.9077134312697, Steps: 519
Linear_Residue2 Episode 611, Reward: 227.3246415395824, Steps: 284
Linear_Residue2 Episode 612, Reward: -241.69656811242123, Steps: 456
Linear_Residue2 Episode 613, Reward: 274.2149536025265, Steps: 250
Linear_Residue2 Episode 614, Reward: 261.9579590724844, Steps: 242
Linear_Residue2 Episode 615, Reward: 277.8445639140555, Steps: 426
Linear_Residue2 Episode 616, Reward: 198.2983202923645, Steps: 465
Linear_Residue2 Episode 617, Reward: 258.07714067411894, Steps: 313
Linear_Residue2 Episode 618, Reward: -93.73634088277615, Steps: 372
Linear_Residue2 Episode 619, Reward: 195.37411308438396, Steps: 234
Linear_Residue2 Episode 620, Reward: 242.2693055027135, Steps: 291
Linear_Residue2 Episode 621, Reward: 135.32333365090548, Steps: 515
Linear_Residue2 Episode 622, Reward: 231.761781642024, Steps: 340
Linear_Residue2 Episode 623, Reward: 156.6438593132159, Steps: 602
Linear_Residue2 Episode 624, Reward: -204.92789864387032, Steps: 448
Linear_Residue2 Episode 625, Reward: 256.2118555707784, Steps: 295
Linear_Residue2 Episode 626, Reward: 184.78434659520894, Steps: 433
Linear_Residue2 Episode 627, Reward: 191.41625501517962, Steps: 663
Linear_Residue2 Episode 628, Reward: 223.9295425783529, Steps: 342
Linear_Residue2 Episode 629, Reward: -295.630805712004, Steps: 488
Linear_Residue2 Episode 630, Reward: 298.80751278085586, Steps: 391
Linear_Residue2 Episode 631, Reward: -29.234196318368546, Steps: 305
Linear_Residue2 Episode 632, Reward: 228.30059536751284, Steps: 345
Linear_Residue2 Episode 633, Reward: 273.1850354852989, Steps: 420
Linear_Residue2 Episode 634, Reward: 203.58867565580925, Steps: 415
Linear_Residue2 Episode 635, Reward: 254.860088764092, Steps: 542
Linear_Residue2 Episode 636, Reward: 262.6357245143852, Steps: 313
Linear_Residue2 Episode 637, Reward: 232.29238472410043, Steps: 316
Linear_Residue2 Episode 638, Reward: 212.5637218575132, Steps: 343
Linear_Residue2 Episode 639, Reward: 241.0256847979257, Steps: 305
Linear_Residue2 Episode 640, Reward: 184.4682327331317, Steps: 357
Linear_Residue2 Episode 641, Reward: 253.17089160172918, Steps: 349
Linear_Residue2 Episode 642, Reward: 189.85165230307788, Steps: 378
Linear_Residue2 Episode 643, Reward: 218.58489723331596, Steps: 369
Linear_Residue2 Episode 644, Reward: 202.84325274671056, Steps: 432
Linear_Residue2 Episode 645, Reward: -2.3863879378269104, Steps: 306
Linear_Residue2 Episode 646, Reward: 202.7653675420218, Steps: 376
Linear_Residue2 Episode 647, Reward: -26.89109079207033, Steps: 299
Linear_Residue2 Episode 648, Reward: 243.6869379009906, Steps: 352
Linear_Residue2 Episode 649, Reward: 133.56875075012033, Steps: 1000
Linear_Residue2 Episode 650, Reward: 174.88249510922537, Steps: 364
Linear_Residue2 Episode 651, Reward: 190.05606456140114, Steps: 425
Linear_Residue2 Episode 652, Reward: 278.2687807264484, Steps: 264
Linear_Residue2 Episode 653, Reward: 243.25954401263877, Steps: 355
Linear_Residue2 Episode 654, Reward: 274.94748698361, Steps: 279
Linear_Residue2 Episode 655, Reward: -81.25094540307413, Steps: 198
Linear_Residue2 Episode 656, Reward: 178.83675803271103, Steps: 406
Linear_Residue2 Episode 657, Reward: -46.20897810772428, Steps: 178
Linear_Residue2 Episode 658, Reward: 227.61896029716542, Steps: 297
Linear_Residue2 Episode 659, Reward: -70.90411555196357, Steps: 179
Linear_Residue2 Episode 660, Reward: -37.942233015080035, Steps: 152
Linear_Residue2 Episode 661, Reward: -72.9367633829354, Steps: 132
Linear_Residue2 Episode 662, Reward: -83.61432483374618, Steps: 109
Linear_Residue2 Episode 663, Reward: 240.45980690565054, Steps: 215
Linear_Residue2 Episode 664, Reward: 240.73847389520415, Steps: 252
Linear_Residue2 Episode 665, Reward: -42.417752114455325, Steps: 150
Linear_Residue2 Episode 666, Reward: 249.63309732967844, Steps: 176
Linear_Residue2 Episode 667, Reward: 281.72005831519664, Steps: 240
Linear_Residue2 Episode 668, Reward: 239.70867468034214, Steps: 214
Linear_Residue2 Episode 669, Reward: -14.969090154353367, Steps: 139
Linear_Residue2 Episode 670, Reward: 204.5855424117818, Steps: 205
Linear_Residue2 Episode 671, Reward: 220.23450090807592, Steps: 394
Linear_Residue2 Episode 672, Reward: 248.94057125356088, Steps: 202
Linear_Residue2 Episode 673, Reward: 245.8714572541095, Steps: 216
Linear_Residue2 Episode 674, Reward: 188.23234728313892, Steps: 228
Linear_Residue2 Episode 675, Reward: 283.94950873196785, Steps: 236
Linear_Residue2 Episode 676, Reward: 180.63156044133524, Steps: 217
Linear_Residue2 Episode 677, Reward: 266.0117598929226, Steps: 281
Linear_Residue2 Episode 678, Reward: 261.5039540188693, Steps: 259
Linear_Residue2 Episode 679, Reward: -224.7221866151956, Steps: 278
Linear_Residue2 Episode 680, Reward: -124.42047832212748, Steps: 203
Linear_Residue2 Episode 681, Reward: 264.2684824728406, Steps: 247
Linear_Residue2 Episode 682, Reward: 226.2033546448, Steps: 200
Linear_Residue2 Episode 683, Reward: 261.07975638509254, Steps: 260
Linear_Residue2 Episode 684, Reward: 133.86841100904164, Steps: 398
Linear_Residue2 Episode 685, Reward: 186.0066411912294, Steps: 300
Linear_Residue2 Episode 686, Reward: -163.44952185040208, Steps: 285
Linear_Residue2 Episode 687, Reward: 251.88495621023276, Steps: 303
Linear_Residue2 Episode 688, Reward: 201.04900046001194, Steps: 254
Linear_Residue2 Episode 689, Reward: 196.78745244652404, Steps: 290
Linear_Residue2 Episode 690, Reward: 255.14222614244818, Steps: 271
Linear_Residue2 Episode 691, Reward: -2.848100707945875, Steps: 201
Linear_Residue2 Episode 692, Reward: -75.05215191080751, Steps: 322
Linear_Residue2 Episode 693, Reward: 245.73741764854066, Steps: 432
Linear_Residue2 Episode 694, Reward: 286.2472877273184, Steps: 287
Linear_Residue2 Episode 695, Reward: -67.40932614085314, Steps: 469
Linear_Residue2 Episode 696, Reward: 210.3354978483982, Steps: 285
Linear_Residue2 Episode 697, Reward: -206.59267299535935, Steps: 431
Linear_Residue2 Episode 698, Reward: 235.09275364651376, Steps: 288
Linear_Residue2 Episode 699, Reward: 167.1033957517187, Steps: 394
Linear_Residue2 Episode 700, Reward: 248.787464995652, Steps: 358
Linear_Residue2 Episode 701, Reward: -73.19000302800137, Steps: 458
Linear_Residue2 Episode 702, Reward: 244.08233769986055, Steps: 309
Linear_Residue2 Episode 703, Reward: 173.01059379496988, Steps: 329
Linear_Residue2 Episode 704, Reward: 249.7915346231784, Steps: 327
Linear_Residue2 Episode 705, Reward: 241.68181471625869, Steps: 429
Linear_Residue2 Episode 706, Reward: 193.53041712018359, Steps: 400
Linear_Residue2 Episode 707, Reward: 208.82040828671347, Steps: 302
Linear_Residue2 Episode 708, Reward: 220.18640045202682, Steps: 340
Linear_Residue2 Episode 709, Reward: 176.03427563256463, Steps: 565
Linear_Residue2 Episode 710, Reward: 271.6601048435249, Steps: 428
Linear_Residue2 Episode 711, Reward: 177.17029176218847, Steps: 418
Linear_Residue2 Episode 712, Reward: -40.02717700679683, Steps: 1000
Linear_Residue2 Episode 713, Reward: 195.54735163905866, Steps: 341
Linear_Residue2 Episode 714, Reward: 214.47010702931524, Steps: 358
Linear_Residue2 Episode 715, Reward: 250.24947523948745, Steps: 181
Linear_Residue2 Episode 716, Reward: 190.49566055884287, Steps: 280
Linear_Residue2 Episode 717, Reward: 208.42654600248142, Steps: 310
Linear_Residue2 Episode 718, Reward: 154.43425291426965, Steps: 588
Linear_Residue2 Episode 719, Reward: -69.71514427009646, Steps: 1000
Linear_Residue2 Episode 720, Reward: -80.48764959122605, Steps: 1000
Linear_Residue2 Episode 721, Reward: 251.32221068782533, Steps: 229
Linear_Residue2 Episode 722, Reward: 117.37239657284694, Steps: 1000
Linear_Residue2 Episode 723, Reward: 209.3013507874708, Steps: 349
Linear_Residue2 Episode 724, Reward: 192.52202920375782, Steps: 355
Linear_Residue2 Episode 725, Reward: 191.16284298957447, Steps: 423
Linear_Residue2 Episode 726, Reward: 180.65729200422322, Steps: 451
Linear_Residue2 Episode 727, Reward: 235.84462133151342, Steps: 291
Linear_Residue2 Episode 728, Reward: 273.1284483624634, Steps: 237
Linear_Residue2 Episode 729, Reward: 219.17087602238394, Steps: 302
Linear_Residue2 Episode 730, Reward: -43.129744143264205, Steps: 1000
Linear_Residue2 Episode 731, Reward: 242.00463365868475, Steps: 338
Linear_Residue2 Episode 732, Reward: 283.482274477747, Steps: 417
Linear_Residue2 Episode 733, Reward: 199.2633535839601, Steps: 327
Linear_Residue2 Episode 734, Reward: 193.52775323701056, Steps: 482
Linear_Residue2 Episode 735, Reward: 178.42167709655635, Steps: 442
Linear_Residue2 Episode 736, Reward: 247.70875659926904, Steps: 318
Linear_Residue2 Episode 737, Reward: 245.32081725167714, Steps: 295
Linear_Residue2 Episode 738, Reward: 303.15709362287373, Steps: 199
Linear_Residue2 Episode 739, Reward: 203.81104011508506, Steps: 745
Linear_Residue2 Episode 740, Reward: 187.20418038267826, Steps: 530
Linear_Residue2 Episode 741, Reward: 209.95772433930358, Steps: 672
Linear_Residue2 Episode 742, Reward: 181.38129198673744, Steps: 870
Linear_Residue2 Episode 743, Reward: 286.0908646080571, Steps: 203
Linear_Residue2 Episode 744, Reward: 199.05484634949502, Steps: 401
Linear_Residue2 Episode 745, Reward: 174.6319970994454, Steps: 819
Linear_Residue2 Episode 746, Reward: 250.62486225429925, Steps: 205
Linear_Residue2 Episode 747, Reward: 240.7429002340151, Steps: 240
Linear_Residue2 Episode 748, Reward: 154.02726100155454, Steps: 816
Linear_Residue2 Episode 749, Reward: 179.06910852129514, Steps: 758
Linear_Residue2 Episode 750, Reward: -32.67382509370334, Steps: 1000
Linear_Residue2 Episode 751, Reward: -28.5630167281314, Steps: 1000
Linear_Residue2 Episode 752, Reward: -75.71845187093638, Steps: 1000
Linear_Residue2 Episode 753, Reward: -123.4842149310291, Steps: 1000
Linear_Residue2 Episode 754, Reward: -60.480423103753296, Steps: 1000
Linear_Residue2 Episode 755, Reward: -67.07642847333227, Steps: 1000
Linear_Residue2 Episode 756, Reward: -32.45353659208004, Steps: 1000
Linear_Residue2 Episode 757, Reward: 124.85636036372871, Steps: 943
Linear_Residue2 Episode 758, Reward: 213.6810442607702, Steps: 370
Linear_Residue2 Episode 759, Reward: 200.80260845572136, Steps: 816
Linear_Residue2 Episode 760, Reward: 163.4788641357954, Steps: 724
Linear_Residue2 Episode 761, Reward: 22.218473137761883, Steps: 1000
Linear_Residue2 Episode 762, Reward: 208.08678585876947, Steps: 420
Linear_Residue2 Episode 763, Reward: 172.35097590145955, Steps: 779
Linear_Residue2 Episode 764, Reward: 145.5986196516767, Steps: 916
Linear_Residue2 Episode 765, Reward: -27.691730780965898, Steps: 96
Linear_Residue2 Episode 766, Reward: 165.98027222445512, Steps: 901
Linear_Residue2 Episode 767, Reward: -86.4382715079384, Steps: 59
Linear_Residue2 Episode 768, Reward: -167.3792879301331, Steps: 66
Linear_Residue2 Episode 769, Reward: -4.7329942725196705, Steps: 1000
Linear_Residue2 Episode 770, Reward: -120.92326810711072, Steps: 89
Linear_Residue2 Episode 771, Reward: -168.4628020356355, Steps: 72
Linear_Residue2 Episode 772, Reward: -90.79909834935773, Steps: 52
Linear_Residue2 Episode 773, Reward: -89.90942664184375, Steps: 101
Linear_Residue2 Episode 774, Reward: -61.44616715454603, Steps: 87
Linear_Residue2 Episode 775, Reward: -142.30340700753277, Steps: 56
Linear_Residue2 Episode 776, Reward: -77.13856589042126, Steps: 83
Linear_Residue2 Episode 777, Reward: -164.87598610733548, Steps: 82
Linear_Residue2 Episode 778, Reward: -53.85756067066653, Steps: 76
Linear_Residue2 Episode 779, Reward: -30.881558239267505, Steps: 65
Linear_Residue2 Episode 780, Reward: -167.7253455740564, Steps: 83
Linear_Residue2 Episode 781, Reward: -129.45114007551658, Steps: 65
Linear_Residue2 Episode 782, Reward: -45.739856701092734, Steps: 74
Linear_Residue2 Episode 783, Reward: -64.43858082512008, Steps: 81
Linear_Residue2 Episode 784, Reward: -101.26292839812996, Steps: 53
Linear_Residue2 Episode 785, Reward: -103.50218237094649, Steps: 52
Linear_Residue2 Episode 786, Reward: -19.665497389620697, Steps: 69
Linear_Residue2 Episode 787, Reward: -48.79285704487097, Steps: 85
Linear_Residue2 Episode 788, Reward: -98.76230400400118, Steps: 58
Linear_Residue2 Episode 789, Reward: -63.747956303871554, Steps: 67
Linear_Residue2 Episode 790, Reward: -56.01556774078844, Steps: 91
Linear_Residue2 Episode 791, Reward: -35.22866456865734, Steps: 86
Linear_Residue2 Episode 792, Reward: -4.240306991398597, Steps: 65
Linear_Residue2 Episode 793, Reward: -29.019851801014696, Steps: 98
Linear_Residue2 Episode 794, Reward: -46.898063421834145, Steps: 89
Linear_Residue2 Episode 795, Reward: -96.17538554340356, Steps: 84
Linear_Residue2 Episode 796, Reward: -4.152996620636799, Steps: 74
