Residue_Residue2 Episode 399, Reward: -41.29854368971719, Steps: 402
Residue_Residue2 Episode 400, Reward: -193.17641799965423, Steps: 1013
Residue_Residue2 Episode 401, Reward: 156.61427219366954, Steps: 727
Residue_Residue2 Episode 402, Reward: 260.6930748308081, Steps: 152
Residue_Residue2 Episode 403, Reward: 154.73109208098518, Steps: 631
Residue_Residue2 Episode 404, Reward: -58.20600580970541, Steps: 133
Residue_Residue2 Episode 405, Reward: -64.90898767462622, Steps: 96
Residue_Residue2 Episode 406, Reward: 233.76640144354764, Steps: 294
Residue_Residue2 Episode 407, Reward: 257.0549452816165, Steps: 229
Residue_Residue2 Episode 408, Reward: -75.56672754451685, Steps: 88
Residue_Residue2 Episode 409, Reward: 187.91342915010617, Steps: 484
Residue_Residue2 Episode 410, Reward: -46.36956735418076, Steps: 140
Residue_Residue2 Episode 411, Reward: 84.4860026498922, Steps: 989
Residue_Residue2 Episode 412, Reward: -28.62354714681227, Steps: 375
Residue_Residue2 Episode 413, Reward: -16.895689747855926, Steps: 107
Residue_Residue2 Episode 414, Reward: 236.13800292581914, Steps: 761
Residue_Residue2 Episode 415, Reward: 268.07490174653094, Steps: 354
Residue_Residue2 Episode 416, Reward: -78.05406153404707, Steps: 66
Residue_Residue2 Episode 417, Reward: 56.63901779176072, Steps: 111
Residue_Residue2 Episode 418, Reward: 1.893532838546335, Steps: 117
Residue_Residue2 Episode 419, Reward: 240.0277461330391, Steps: 251
Residue_Residue2 Episode 420, Reward: -93.7228816075492, Steps: 146
Residue_Residue2 Episode 421, Reward: 199.25483162659344, Steps: 218
Residue_Residue2 Episode 422, Reward: -14.045540392196386, Steps: 76
Residue_Residue2 Episode 423, Reward: 48.28091991322276, Steps: 133
Residue_Residue2 Episode 424, Reward: 43.291175418834456, Steps: 83
Residue_Residue2 Episode 425, Reward: -16.673416421461127, Steps: 67
Residue_Residue2 Episode 426, Reward: 277.01904500137744, Steps: 188
Residue_Residue2 Episode 427, Reward: 201.3365909088703, Steps: 288
Residue_Residue2 Episode 428, Reward: 299.11395048142026, Steps: 275
Residue_Residue2 Episode 429, Reward: -60.45066646278317, Steps: 92
Residue_Residue2 Episode 430, Reward: 239.24150031834841, Steps: 586
Residue_Residue2 Episode 431, Reward: -90.8065779145276, Steps: 124
Residue_Residue2 Episode 432, Reward: -165.4323878054974, Steps: 98
Residue_Residue2 Episode 433, Reward: 232.99192171176924, Steps: 502
Residue_Residue2 Episode 434, Reward: -43.85575033608667, Steps: 172
Residue_Residue2 Episode 435, Reward: 193.09089283459684, Steps: 386
Residue_Residue2 Episode 436, Reward: 152.28297523950584, Steps: 378
Residue_Residue2 Episode 437, Reward: 309.771124475324, Steps: 264
Residue_Residue2 Episode 438, Reward: 257.525334854535, Steps: 230
Residue_Residue2 Episode 439, Reward: 271.31801719819487, Steps: 396
Residue_Residue2 Episode 440, Reward: -308.89669531209006, Steps: 131
Residue_Residue2 Episode 441, Reward: 274.90589737826247, Steps: 345
Residue_Residue2 Episode 442, Reward: 273.67361773209325, Steps: 258
Residue_Residue2 Episode 443, Reward: 234.68221691812397, Steps: 272
Residue_Residue2 Episode 444, Reward: 34.828792026796606, Steps: 182
Residue_Residue2 Episode 445, Reward: -27.702453817334643, Steps: 137
Residue_Residue2 Episode 446, Reward: 297.5217266807835, Steps: 207
Residue_Residue2 Episode 447, Reward: 256.7857890635243, Steps: 577
Residue_Residue2 Episode 448, Reward: 204.18701522330923, Steps: 742
Residue_Residue2 Episode 449, Reward: -69.30241098238415, Steps: 86
Residue_Residue2 Episode 450, Reward: 274.66808278891915, Steps: 416
Residue_Residue2 Episode 451, Reward: -36.87037602346392, Steps: 75
Residue_Residue2 Episode 452, Reward: -83.55077005039776, Steps: 304
Residue_Residue2 Episode 453, Reward: 241.27939843462013, Steps: 201
Residue_Residue2 Episode 454, Reward: 232.64114930481583, Steps: 244
Residue_Residue2 Episode 455, Reward: 240.08599219520931, Steps: 546
Residue_Residue2 Episode 456, Reward: 219.9202030459138, Steps: 339
Residue_Residue2 Episode 457, Reward: -132.32706156469135, Steps: 56
Residue_Residue2 Episode 458, Reward: 259.10395166252, Steps: 339
Residue_Residue2 Episode 459, Reward: -6.45788945984188, Steps: 319
Residue_Residue2 Episode 460, Reward: 235.5872835869353, Steps: 225
Residue_Residue2 Episode 461, Reward: 237.31747905701124, Steps: 651
Residue_Residue2 Episode 462, Reward: -9.736458724274598, Steps: 80
Residue_Residue2 Episode 463, Reward: -286.1558839458344, Steps: 313
Residue_Residue2 Episode 464, Reward: 241.91641946080253, Steps: 475
Residue_Residue2 Episode 465, Reward: -81.24263735852347, Steps: 142
Residue_Residue2 Episode 466, Reward: 186.95986832279988, Steps: 1327
Residue_Residue2 Episode 467, Reward: 22.28714159310651, Steps: 176
Residue_Residue2 Episode 468, Reward: 183.25776431624448, Steps: 548
Residue_Residue2 Episode 469, Reward: -29.365522044338675, Steps: 188
Residue_Residue2 Episode 470, Reward: 274.66101656588637, Steps: 240
Residue_Residue2 Episode 471, Reward: 199.98283977068795, Steps: 300
Residue_Residue2 Episode 472, Reward: -14.054871854821869, Steps: 406
Residue_Residue2 Episode 473, Reward: -24.40293164033004, Steps: 149
Residue_Residue2 Episode 474, Reward: 1.9622901487463054, Steps: 195
Residue_Residue2 Episode 475, Reward: 254.9800222736726, Steps: 214
Residue_Residue2 Episode 476, Reward: 68.51138186207899, Steps: 135
Residue_Residue2 Episode 477, Reward: -187.56393423912107, Steps: 176
Residue_Residue2 Episode 478, Reward: 249.99926692834256, Steps: 226
Residue_Residue2 Episode 479, Reward: -26.61985808813027, Steps: 277
Residue_Residue2 Episode 480, Reward: 192.81190199672284, Steps: 353
Residue_Residue2 Episode 481, Reward: -68.74403224800149, Steps: 174
Residue_Residue2 Episode 482, Reward: 243.8326547701648, Steps: 451
Residue_Residue2 Episode 483, Reward: -248.26776035221746, Steps: 245
Residue_Residue2 Episode 484, Reward: -128.94918982762564, Steps: 102
Residue_Residue2 Episode 485, Reward: -83.00730127133507, Steps: 190
Residue_Residue2 Episode 486, Reward: 204.3313244923233, Steps: 641
Residue_Residue2 Episode 487, Reward: 0.4887130091172338, Steps: 147
Residue_Residue2 Episode 488, Reward: -59.642523665125374, Steps: 176
Residue_Residue2 Episode 489, Reward: -71.29673801187165, Steps: 119
Residue_Residue2 Episode 490, Reward: 174.9408522442075, Steps: 640
Residue_Residue2 Episode 491, Reward: -139.44756950282732, Steps: 99
Residue_Residue2 Episode 492, Reward: 202.63566487092993, Steps: 605
Residue_Residue2 Episode 493, Reward: 245.1176635887623, Steps: 243
Residue_Residue2 Episode 494, Reward: 235.93592893040014, Steps: 591
Residue_Residue2 Episode 495, Reward: 230.27109430490447, Steps: 678
Residue_Residue2 Episode 496, Reward: 253.9952381469606, Steps: 242
Residue_Residue2 Episode 497, Reward: 30.566635436511774, Steps: 181
Residue_Residue2 Episode 498, Reward: 263.12741897661203, Steps: 362
Residue_Residue2 Episode 499, Reward: 57.7458500959375, Steps: 100
Residue_Residue2 Episode 500, Reward: 43.26586768584659, Steps: 127
Residue_Residue2 Episode 501, Reward: 148.6993150609273, Steps: 552
Residue_Residue2 Episode 502, Reward: 221.51956122992155, Steps: 236
Residue_Residue2 Episode 503, Reward: 328.09729251661656, Steps: 237
Residue_Residue2 Episode 504, Reward: 287.3414069809004, Steps: 480
Residue_Residue2 Episode 505, Reward: 229.54168812804585, Steps: 918
Residue_Residue2 Episode 506, Reward: 248.02603412832477, Steps: 322
Residue_Residue2 Episode 507, Reward: 175.7735921725723, Steps: 651
Residue_Residue2 Episode 508, Reward: 279.34174166175325, Steps: 198
Residue_Residue2 Episode 509, Reward: 208.89007438589746, Steps: 513
Residue_Residue2 Episode 510, Reward: 209.69633432247718, Steps: 724
Residue_Residue2 Episode 511, Reward: 186.39305983701016, Steps: 365
Residue_Residue2 Episode 512, Reward: 155.2211244277814, Steps: 499
Residue_Residue2 Episode 513, Reward: 206.64462326208454, Steps: 898
Residue_Residue2 Episode 514, Reward: 233.99467426562367, Steps: 627
Residue_Residue2 Episode 515, Reward: -147.8914302187747, Steps: 627
Residue_Residue2 Episode 516, Reward: 159.51279290020727, Steps: 939
Residue_Residue2 Episode 517, Reward: -94.37146249104988, Steps: 370
Residue_Residue2 Episode 518, Reward: -16.53024835404544, Steps: 201
Residue_Residue2 Episode 519, Reward: -24.50366720310093, Steps: 83
Residue_Residue2 Episode 520, Reward: 45.30600083985678, Steps: 97
Residue_Residue2 Episode 521, Reward: 286.550058724899, Steps: 409
Residue_Residue2 Episode 522, Reward: 286.80010440053866, Steps: 251
Residue_Residue2 Episode 523, Reward: 255.73554192507316, Steps: 266
Residue_Residue2 Episode 524, Reward: 41.24226922197073, Steps: 287
Residue_Residue2 Episode 525, Reward: -163.5212730477026, Steps: 303
Residue_Residue2 Episode 526, Reward: 223.3970600076355, Steps: 237
Residue_Residue2 Episode 527, Reward: 228.4691705829302, Steps: 308
Residue_Residue2 Episode 528, Reward: -17.16996337039066, Steps: 82
Residue_Residue2 Episode 529, Reward: 246.11139252560196, Steps: 344
Residue_Residue2 Episode 530, Reward: 256.1079854431523, Steps: 379
Residue_Residue2 Episode 531, Reward: 196.79525530761651, Steps: 711
Residue_Residue2 Episode 532, Reward: -25.116377890208398, Steps: 73
Residue_Residue2 Episode 533, Reward: 274.57582591628307, Steps: 293
Residue_Residue2 Episode 534, Reward: -197.3317479915404, Steps: 341
Residue_Residue2 Episode 535, Reward: 248.94485612996374, Steps: 556
Residue_Residue2 Episode 536, Reward: 184.9748622491013, Steps: 712
Residue_Residue2 Episode 537, Reward: -24.08313381060762, Steps: 372
Residue_Residue2 Episode 538, Reward: 217.17442315787366, Steps: 716
Residue_Residue2 Episode 539, Reward: 70.57100142808474, Steps: 161
Residue_Residue2 Episode 540, Reward: 209.12214586674258, Steps: 306
Residue_Residue2 Episode 541, Reward: 278.08802224734563, Steps: 195
Residue_Residue2 Episode 542, Reward: -116.36926003441113, Steps: 738
Residue_Residue2 Episode 543, Reward: -206.23388365177743, Steps: 338
Residue_Residue2 Episode 544, Reward: 207.8528283637901, Steps: 407
Residue_Residue2 Episode 545, Reward: 156.96191401075464, Steps: 779
Residue_Residue2 Episode 546, Reward: 277.1247281810441, Steps: 303
Residue_Residue2 Episode 547, Reward: 216.19717025669422, Steps: 1521
Residue_Residue2 Episode 548, Reward: 298.7947072430952, Steps: 265
Residue_Residue2 Episode 549, Reward: 271.63558106482407, Steps: 196
Residue_Residue2 Episode 550, Reward: 298.0993504864732, Steps: 220
Residue_Residue2 Episode 551, Reward: 280.46165231213996, Steps: 241
Residue_Residue2 Episode 552, Reward: 216.60755857397504, Steps: 341
Residue_Residue2 Episode 553, Reward: 286.99717274061015, Steps: 294
Residue_Residue2 Episode 554, Reward: 267.77131373133335, Steps: 348
Residue_Residue2 Episode 555, Reward: -185.85219559210935, Steps: 216
Residue_Residue2 Episode 556, Reward: 215.6721352962591, Steps: 607
Residue_Residue2 Episode 557, Reward: 146.54791273682855, Steps: 565
Residue_Residue2 Episode 558, Reward: -50.624702636981844, Steps: 87
Residue_Residue2 Episode 559, Reward: 195.637523715067, Steps: 413
Residue_Residue2 Episode 560, Reward: -35.79268448335435, Steps: 138
Residue_Residue2 Episode 561, Reward: 141.24390337133252, Steps: 825
Residue_Residue2 Episode 562, Reward: -242.03398641729441, Steps: 474
Residue_Residue2 Episode 563, Reward: 217.39796766535628, Steps: 342
Residue_Residue2 Episode 564, Reward: 198.6808647664733, Steps: 411
Residue_Residue2 Episode 565, Reward: -68.10247273309169, Steps: 262
Residue_Residue2 Episode 566, Reward: 37.51331778984974, Steps: 111
Residue_Residue2 Episode 567, Reward: 206.53280470219028, Steps: 613
Residue_Residue2 Episode 568, Reward: -143.28356320642615, Steps: 74
Residue_Residue2 Episode 569, Reward: 14.701060904708555, Steps: 388
Residue_Residue2 Episode 570, Reward: 276.09394754194074, Steps: 488
Residue_Residue2 Episode 571, Reward: 31.899258787283657, Steps: 93
Residue_Residue2 Episode 572, Reward: -61.94757270569675, Steps: 67
Residue_Residue2 Episode 573, Reward: -20.241264047605668, Steps: 101
Residue_Residue2 Episode 574, Reward: 117.01948497973632, Steps: 877
Residue_Residue2 Episode 575, Reward: -100.0519858998066, Steps: 63
Residue_Residue2 Episode 576, Reward: -133.53559500181004, Steps: 1146
Residue_Residue2 Episode 577, Reward: 160.39944634714942, Steps: 690
Residue_Residue2 Episode 578, Reward: 148.16918790912217, Steps: 810
Residue_Residue2 Episode 579, Reward: -56.639177426923965, Steps: 359
Residue_Residue2 Episode 580, Reward: 215.09211537809352, Steps: 292
Residue_Residue2 Episode 581, Reward: 234.74771279377833, Steps: 638
Residue_Residue2 Episode 582, Reward: 244.26683403838902, Steps: 328
Residue_Residue2 Episode 583, Reward: 185.62433273376325, Steps: 623
Residue_Residue2 Episode 584, Reward: 274.46611131210585, Steps: 170
Residue_Residue2 Episode 585, Reward: -200.67411731563044, Steps: 307
Residue_Residue2 Episode 586, Reward: -338.48974798221604, Steps: 1398
Residue_Residue2 Episode 587, Reward: 236.7917557264148, Steps: 314
Residue_Residue2 Episode 588, Reward: 244.75055154392305, Steps: 250
Residue_Residue2 Episode 589, Reward: 236.86653784795277, Steps: 457
Residue_Residue2 Episode 590, Reward: 2.833144171796704, Steps: 107
Residue_Residue2 Episode 591, Reward: -58.4444711235445, Steps: 86
Residue_Residue2 Episode 592, Reward: 296.81417152702727, Steps: 325
Residue_Residue2 Episode 593, Reward: -53.16097137902703, Steps: 83
Residue_Residue2 Episode 594, Reward: -1.6015810827274635, Steps: 105
Residue_Residue2 Episode 595, Reward: -56.995270697098064, Steps: 85
Residue_Residue2 Episode 596, Reward: 256.4314744761447, Steps: 233
Residue_Residue2 Episode 597, Reward: 257.01333161131674, Steps: 185
Residue_Residue2 Episode 598, Reward: -49.519187995211595, Steps: 86
Residue_Residue2 Episode 599, Reward: -78.68436648260861, Steps: 143
Residue_Residue2 Episode 600, Reward: 4.89792176217135, Steps: 83
Residue_Residue2 Episode 601, Reward: -237.65546265865532, Steps: 145
Residue_Residue2 Episode 602, Reward: 204.5636648799956, Steps: 191
Residue_Residue2 Episode 603, Reward: -52.35708430904303, Steps: 101
Residue_Residue2 Episode 604, Reward: -23.20467780843738, Steps: 82
Residue_Residue2 Episode 605, Reward: -252.8584977558987, Steps: 228
Residue_Residue2 Episode 606, Reward: 265.15307862965324, Steps: 331
Residue_Residue2 Episode 607, Reward: 184.20423903229567, Steps: 433
Residue_Residue2 Episode 608, Reward: 200.06748482450445, Steps: 639
Residue_Residue2 Episode 609, Reward: -110.97171805829369, Steps: 133
Residue_Residue2 Episode 610, Reward: 259.59252383279244, Steps: 289
Residue_Residue2 Episode 611, Reward: -271.7464648160295, Steps: 428
Residue_Residue2 Episode 612, Reward: -80.4463986320614, Steps: 155
Residue_Residue2 Episode 613, Reward: 212.32331561069, Steps: 245
Residue_Residue2 Episode 614, Reward: -42.55696780188862, Steps: 61
Residue_Residue2 Episode 615, Reward: -22.529285255363874, Steps: 116
Residue_Residue2 Episode 616, Reward: -243.36124050074145, Steps: 481
Residue_Residue2 Episode 617, Reward: 244.49315244217954, Steps: 494
Residue_Residue2 Episode 618, Reward: 146.4129479873592, Steps: 622
Residue_Residue2 Episode 619, Reward: 247.25109133717447, Steps: 407
Residue_Residue2 Episode 620, Reward: 174.78890640738877, Steps: 686
Residue_Residue2 Episode 621, Reward: 203.2340007151612, Steps: 540
Residue_Residue2 Episode 622, Reward: 279.69320659896323, Steps: 309
Residue_Residue2 Episode 623, Reward: 193.347042727871, Steps: 301
Residue_Residue2 Episode 624, Reward: 253.1523511138882, Steps: 424
Residue_Residue2 Episode 625, Reward: 252.6041558730726, Steps: 219
Residue_Residue2 Episode 626, Reward: 23.561519481575957, Steps: 363
Residue_Residue2 Episode 627, Reward: 201.78612759033743, Steps: 595
Residue_Residue2 Episode 628, Reward: -73.20186639041617, Steps: 107
Residue_Residue2 Episode 629, Reward: -214.8735631399021, Steps: 351
Residue_Residue2 Episode 630, Reward: 240.75274865637263, Steps: 367
Residue_Residue2 Episode 631, Reward: -108.9633714742389, Steps: 179
Residue_Residue2 Episode 632, Reward: 55.34712507034405, Steps: 162
Residue_Residue2 Episode 633, Reward: -36.60158962041061, Steps: 120
Residue_Residue2 Episode 634, Reward: -382.4854716878579, Steps: 343
Residue_Residue2 Episode 635, Reward: -189.09150741278177, Steps: 385
Residue_Residue2 Episode 636, Reward: -179.05039836576748, Steps: 309
Residue_Residue2 Episode 637, Reward: -253.3546122880487, Steps: 93
Residue_Residue2 Episode 638, Reward: 262.72745889159785, Steps: 522
Residue_Residue2 Episode 639, Reward: 232.655618715521, Steps: 264
Residue_Residue2 Episode 640, Reward: 238.68192125417872, Steps: 660
Residue_Residue2 Episode 641, Reward: 243.14403229426262, Steps: 871
Residue_Residue2 Episode 642, Reward: 201.01638456629314, Steps: 677
Residue_Residue2 Episode 643, Reward: 260.43828068636896, Steps: 185
Residue_Residue2 Episode 644, Reward: 258.1451444722921, Steps: 181
Residue_Residue2 Episode 645, Reward: 182.67150280816782, Steps: 387
Residue_Residue2 Episode 646, Reward: 186.75514398888637, Steps: 432
Residue_Residue2 Episode 647, Reward: 249.3613386643055, Steps: 281
Residue_Residue2 Episode 648, Reward: 267.3593467872101, Steps: 213
Residue_Residue2 Episode 649, Reward: -0.5832993988997401, Steps: 115
Residue_Residue2 Episode 650, Reward: 215.39603857848536, Steps: 632
Residue_Residue2 Episode 651, Reward: -24.42431311667852, Steps: 107
Residue_Residue2 Episode 652, Reward: 14.185370360788994, Steps: 127
Residue_Residue2 Episode 653, Reward: 233.9815019137598, Steps: 160
Residue_Residue2 Episode 654, Reward: -272.8390297650175, Steps: 103
Residue_Residue2 Episode 655, Reward: 274.0086407134289, Steps: 323
Residue_Residue2 Episode 656, Reward: -269.8586968500106, Steps: 265
Residue_Residue2 Episode 657, Reward: -120.41795488987185, Steps: 151
Residue_Residue2 Episode 658, Reward: 238.05427809045057, Steps: 203
Residue_Residue2 Episode 659, Reward: 244.10420695456844, Steps: 171
Residue_Residue2 Episode 660, Reward: -68.1927046555751, Steps: 84
Residue_Residue2 Episode 661, Reward: -118.10762204795535, Steps: 152
Residue_Residue2 Episode 662, Reward: 17.214800114691087, Steps: 81
Residue_Residue2 Episode 663, Reward: -138.58507498190383, Steps: 381
Residue_Residue2 Episode 664, Reward: 270.61769484576274, Steps: 270
Residue_Residue2 Episode 665, Reward: 24.793440473229992, Steps: 116
Residue_Residue2 Episode 666, Reward: 277.35052396094545, Steps: 198
Residue_Residue2 Episode 667, Reward: -136.15112176072546, Steps: 480
Residue_Residue2 Episode 668, Reward: -21.59026027957347, Steps: 425
Residue_Residue2 Episode 669, Reward: -2.026205613862672, Steps: 93
Residue_Residue2 Episode 670, Reward: -299.6366353257667, Steps: 222
Residue_Residue2 Episode 671, Reward: -165.41374380853904, Steps: 192
Residue_Residue2 Episode 672, Reward: 268.47124371943784, Steps: 470
Residue_Residue2 Episode 673, Reward: -217.59540810602954, Steps: 118
Residue_Residue2 Episode 674, Reward: 247.72123207858223, Steps: 374
Residue_Residue2 Episode 675, Reward: 226.46534188192004, Steps: 232
Residue_Residue2 Episode 676, Reward: 232.23144826817213, Steps: 245
Residue_Residue2 Episode 677, Reward: -203.31004615310255, Steps: 176
Residue_Residue2 Episode 678, Reward: 21.903767898244922, Steps: 88
Residue_Residue2 Episode 679, Reward: 279.18398277940594, Steps: 207
Residue_Residue2 Episode 680, Reward: 176.0117211508001, Steps: 466
Residue_Residue2 Episode 681, Reward: -130.52564970073934, Steps: 166
Residue_Residue2 Episode 682, Reward: 253.94163817643775, Steps: 336
Residue_Residue2 Episode 683, Reward: 15.27961268480989, Steps: 100
Residue_Residue2 Episode 684, Reward: -199.7937490084252, Steps: 93
Residue_Residue2 Episode 685, Reward: 241.06954356803337, Steps: 231
Residue_Residue2 Episode 686, Reward: 240.24083139056103, Steps: 254
Residue_Residue2 Episode 687, Reward: 295.767955317816, Steps: 219
Residue_Residue2 Episode 688, Reward: 4.737550917031498, Steps: 93
Residue_Residue2 Episode 689, Reward: 25.199629479046976, Steps: 94
Residue_Residue2 Episode 690, Reward: 0.8601274106103318, Steps: 91
Residue_Residue2 Episode 691, Reward: 232.13000536194963, Steps: 191
Residue_Residue2 Episode 692, Reward: -144.77295482227652, Steps: 104
Residue_Residue2 Episode 693, Reward: 12.10392416503899, Steps: 99
Residue_Residue2 Episode 694, Reward: 32.95160170515811, Steps: 113
Residue_Residue2 Episode 695, Reward: -52.38294560950705, Steps: 134
Residue_Residue2 Episode 696, Reward: -69.710588873303, Steps: 130
Residue_Residue2 Episode 697, Reward: 236.1593322656057, Steps: 557
Residue_Residue2 Episode 698, Reward: 262.480647571193, Steps: 258
Residue_Residue2 Episode 699, Reward: 229.63771711137275, Steps: 705
Residue_Residue2 Episode 700, Reward: 27.26452493804696, Steps: 87
Residue_Residue2 Episode 701, Reward: -22.607040202502958, Steps: 91
Residue_Residue2 Episode 702, Reward: 22.270552944894447, Steps: 109
Residue_Residue2 Episode 703, Reward: -34.86907469811605, Steps: 197
Residue_Residue2 Episode 704, Reward: -3.6048528691720634, Steps: 86
Residue_Residue2 Episode 705, Reward: 186.8617890328506, Steps: 620
Residue_Residue2 Episode 706, Reward: -36.711614482426384, Steps: 111
Residue_Residue2 Episode 707, Reward: -271.64668267360196, Steps: 256
Residue_Residue2 Episode 708, Reward: 220.44561717024462, Steps: 332
Residue_Residue2 Episode 709, Reward: 43.13497498490386, Steps: 149
Residue_Residue2 Episode 710, Reward: -2.927718150605628, Steps: 97
Residue_Residue2 Episode 711, Reward: -20.61694068923451, Steps: 119
Residue_Residue2 Episode 712, Reward: 28.787891983257822, Steps: 236
Residue_Residue2 Episode 713, Reward: -217.75266677163208, Steps: 284
Residue_Residue2 Episode 714, Reward: 12.06031188625137, Steps: 85
Residue_Residue2 Episode 715, Reward: 8.516696323606283, Steps: 118
Residue_Residue2 Episode 716, Reward: -60.19091788424724, Steps: 90
Residue_Residue2 Episode 717, Reward: 17.645807858875855, Steps: 115
Residue_Residue2 Episode 718, Reward: 2.524359864417306, Steps: 113
Residue_Residue2 Episode 719, Reward: -6.7784616237674555, Steps: 91
Residue_Residue2 Episode 720, Reward: -12.279443645195869, Steps: 86
Residue_Residue2 Episode 721, Reward: -26.920495616018428, Steps: 93
Residue_Residue2 Episode 722, Reward: -59.22369406429889, Steps: 80
Residue_Residue2 Episode 723, Reward: 209.3360219466179, Steps: 318
Residue_Residue2 Episode 724, Reward: -24.036531649911538, Steps: 75
Residue_Residue2 Episode 725, Reward: -182.0515158357357, Steps: 120
Residue_Residue2 Episode 726, Reward: 6.4768576137022364, Steps: 122
Residue_Residue2 Episode 727, Reward: 32.27818400602038, Steps: 125
Residue_Residue2 Episode 728, Reward: 25.076281291964975, Steps: 91
Residue_Residue2 Episode 729, Reward: -97.35352974197481, Steps: 105
Residue_Residue2 Episode 730, Reward: 41.139326501879935, Steps: 117
Residue_Residue2 Episode 731, Reward: 59.37591883969961, Steps: 118
Residue_Residue2 Episode 732, Reward: 274.2187697578678, Steps: 923
Residue_Residue2 Episode 733, Reward: 1.0481399055829002, Steps: 100
Residue_Residue2 Episode 734, Reward: 9.289881728127682, Steps: 81
Residue_Residue2 Episode 735, Reward: 215.93797432103142, Steps: 811
Residue_Residue2 Episode 736, Reward: 259.30799372142707, Steps: 357
Residue_Residue2 Episode 737, Reward: -9.894878648053862, Steps: 90
Residue_Residue2 Episode 738, Reward: -712.9962404426635, Steps: 153
Residue_Residue2 Episode 739, Reward: 2.5031044430841973, Steps: 106
Residue_Residue2 Episode 740, Reward: 8.124271890398688, Steps: 94
Residue_Residue2 Episode 741, Reward: -6.2827290936123035, Steps: 102
Residue_Residue2 Episode 742, Reward: -166.61762274650516, Steps: 141
Residue_Residue2 Episode 743, Reward: -459.1543132115265, Steps: 151
Residue_Residue2 Episode 744, Reward: -133.09255374309035, Steps: 114
Residue_Residue2 Episode 745, Reward: 25.201144483470358, Steps: 121
Residue_Residue2 Episode 746, Reward: 32.77713082508964, Steps: 87
Residue_Residue2 Episode 747, Reward: -1.3872638272354436, Steps: 191
Residue_Residue2 Episode 748, Reward: 29.430339432469566, Steps: 99
Residue_Residue2 Episode 749, Reward: -276.5676298691837, Steps: 102
Residue_Residue2 Episode 750, Reward: 26.957153874244256, Steps: 93
Residue_Residue2 Episode 751, Reward: 217.63196596807578, Steps: 389
Residue_Residue2 Episode 752, Reward: -29.02425532752501, Steps: 92
Residue_Residue2 Episode 753, Reward: -4.394211175100892, Steps: 87
Residue_Residue2 Episode 754, Reward: 198.15702012909117, Steps: 1428
Residue_Residue2 Episode 755, Reward: 250.7202114403285, Steps: 429
Residue_Residue2 Episode 756, Reward: 23.04069016103125, Steps: 87
Residue_Residue2 Episode 757, Reward: 12.777609231089059, Steps: 124
Residue_Residue2 Episode 758, Reward: 291.0304534973661, Steps: 255
Residue_Residue2 Episode 759, Reward: -28.426761598045942, Steps: 119
Residue_Residue2 Episode 760, Reward: 5.883752294937679, Steps: 124
Residue_Residue2 Episode 761, Reward: 66.27555515672825, Steps: 157
Residue_Residue2 Episode 762, Reward: 17.572722650411023, Steps: 94
Residue_Residue2 Episode 763, Reward: 261.69472022202234, Steps: 261
Residue_Residue2 Episode 764, Reward: 245.44156259018192, Steps: 240
Residue_Residue2 Episode 765, Reward: 243.3662080587373, Steps: 293
Residue_Residue2 Episode 766, Reward: -175.90556267719728, Steps: 196
Residue_Residue2 Episode 767, Reward: 148.04773310107834, Steps: 609
Residue_Residue2 Episode 768, Reward: -38.2153114843362, Steps: 79
Residue_Residue2 Episode 769, Reward: 304.3251375439549, Steps: 207
Residue_Residue2 Episode 770, Reward: 47.26703250723645, Steps: 126
Residue_Residue2 Episode 771, Reward: 148.9074839033508, Steps: 862
Residue_Residue2 Episode 772, Reward: 170.84761480039913, Steps: 550
Residue_Residue2 Episode 773, Reward: 79.16276318625725, Steps: 83
Residue_Residue2 Episode 774, Reward: -16.86594966270701, Steps: 132
Residue_Residue2 Episode 775, Reward: 274.52092580276263, Steps: 166
Residue_Residue2 Episode 776, Reward: -204.08666886095443, Steps: 359
Residue_Residue2 Episode 777, Reward: 252.96588487127823, Steps: 191
Residue_Residue2 Episode 778, Reward: 71.89987101927173, Steps: 106
Residue_Residue2 Episode 779, Reward: 207.59753547639764, Steps: 273
Residue_Residue2 Episode 780, Reward: 278.5157327717276, Steps: 252
Residue_Residue2 Episode 781, Reward: 33.60572071441936, Steps: 116
Residue_Residue2 Episode 782, Reward: 27.352603394249797, Steps: 108
Residue_Residue2 Episode 783, Reward: 2.9071061163596, Steps: 107
Residue_Residue2 Episode 784, Reward: -32.27876264597944, Steps: 70
Residue_Residue2 Episode 785, Reward: -31.237804635361684, Steps: 87
Residue_Residue2 Episode 786, Reward: 43.20689035979416, Steps: 147
Residue_Residue2 Episode 787, Reward: -19.617611204029856, Steps: 93
Residue_Residue2 Episode 788, Reward: 5.918028923344693, Steps: 99
Residue_Residue2 Episode 789, Reward: 266.26283914672314, Steps: 357
Residue_Residue2 Episode 790, Reward: 57.84269696307629, Steps: 131
Residue_Residue2 Episode 791, Reward: -111.79712755809754, Steps: 177
Residue_Residue2 Episode 792, Reward: 261.1710400302878, Steps: 622
Residue_Residue2 Episode 793, Reward: -75.56659600807717, Steps: 96
Residue_Residue2 Episode 794, Reward: 42.60597677248461, Steps: 72
Residue_Residue2 Episode 795, Reward: -1.2474341566928189, Steps: 116
Residue_Residue2 Episode 796, Reward: -104.55897074094841, Steps: 102
Residue_Residue2 Episode 797, Reward: 274.3398557248949, Steps: 224
