LinearNorm_Linear2 Episode 363, Reward: 195.02637500604573, Steps: 741
LinearNorm_Linear2 Episode 364, Reward: 215.43450766786273, Steps: 255
LinearNorm_Linear2 Episode 365, Reward: 244.29046496594103, Steps: 623
LinearNorm_Linear2 Episode 366, Reward: -245.7294101322803, Steps: 709
LinearNorm_Linear2 Episode 367, Reward: 160.82068609322937, Steps: 465
LinearNorm_Linear2 Episode 368, Reward: 221.58641000941918, Steps: 657
LinearNorm_Linear2 Episode 369, Reward: 242.31064805825395, Steps: 385
LinearNorm_Linear2 Episode 370, Reward: 243.11828814818318, Steps: 405
LinearNorm_Linear2 Episode 371, Reward: 261.32358065395607, Steps: 341
LinearNorm_Linear2 Episode 372, Reward: 252.0576457111444, Steps: 441
LinearNorm_Linear2 Episode 373, Reward: -541.8722854948512, Steps: 2813
LinearNorm_Linear2 Episode 374, Reward: 205.57934943130238, Steps: 761
LinearNorm_Linear2 Episode 375, Reward: 242.98837358101719, Steps: 320
LinearNorm_Linear2 Episode 376, Reward: 231.08486652979852, Steps: 270
LinearNorm_Linear2 Episode 377, Reward: -178.7053726459922, Steps: 698
LinearNorm_Linear2 Episode 378, Reward: 130.0889045473195, Steps: 831
LinearNorm_Linear2 Episode 379, Reward: -286.48627107981133, Steps: 392
LinearNorm_Linear2 Episode 380, Reward: 262.3455587404509, Steps: 377
LinearNorm_Linear2 Episode 381, Reward: -274.50451399028304, Steps: 303
LinearNorm_Linear2 Episode 382, Reward: 39.88585095192286, Steps: 1081
LinearNorm_Linear2 Episode 383, Reward: 275.9370050808744, Steps: 270
LinearNorm_Linear2 Episode 384, Reward: -264.4099860399966, Steps: 589
LinearNorm_Linear2 Episode 385, Reward: -142.80157206728472, Steps: 380
LinearNorm_Linear2 Episode 386, Reward: 193.55651103186858, Steps: 393
LinearNorm_Linear2 Episode 387, Reward: 263.1479554868637, Steps: 515
LinearNorm_Linear2 Episode 388, Reward: 232.06187096172658, Steps: 340
LinearNorm_Linear2 Episode 389, Reward: 296.7385223245953, Steps: 320
LinearNorm_Linear2 Episode 390, Reward: 227.8719353870858, Steps: 294
LinearNorm_Linear2 Episode 391, Reward: 268.3651313099208, Steps: 401
LinearNorm_Linear2 Episode 392, Reward: -340.8691874759161, Steps: 440
LinearNorm_Linear2 Episode 393, Reward: 252.04785250418857, Steps: 308
LinearNorm_Linear2 Episode 394, Reward: 215.22601157554394, Steps: 205
LinearNorm_Linear2 Episode 395, Reward: -8.582089243824356, Steps: 174
LinearNorm_Linear2 Episode 396, Reward: 254.07862166191723, Steps: 314
LinearNorm_Linear2 Episode 397, Reward: 263.40992606208545, Steps: 415
LinearNorm_Linear2 Episode 398, Reward: 205.36813332767701, Steps: 540
LinearNorm_Linear2 Episode 399, Reward: 234.78933458350613, Steps: 318
LinearNorm_Linear2 Episode 400, Reward: 187.2969039739267, Steps: 376
LinearNorm_Linear2 Episode 401, Reward: 208.87215159680744, Steps: 755
LinearNorm_Linear2 Episode 402, Reward: 207.37356684502384, Steps: 379
LinearNorm_Linear2 Episode 403, Reward: 235.44185892856936, Steps: 274
LinearNorm_Linear2 Episode 404, Reward: 193.9781334285235, Steps: 425
LinearNorm_Linear2 Episode 405, Reward: 171.7026257324393, Steps: 409
LinearNorm_Linear2 Episode 406, Reward: -288.23004138171734, Steps: 438
LinearNorm_Linear2 Episode 407, Reward: 260.2237537502185, Steps: 360
LinearNorm_Linear2 Episode 408, Reward: 213.0546595372562, Steps: 341
LinearNorm_Linear2 Episode 409, Reward: 248.57897116258377, Steps: 284
LinearNorm_Linear2 Episode 410, Reward: 282.415798139468, Steps: 401
LinearNorm_Linear2 Episode 411, Reward: 249.50151161511064, Steps: 374
LinearNorm_Linear2 Episode 412, Reward: -167.3007487797763, Steps: 312
LinearNorm_Linear2 Episode 413, Reward: -168.07061253211685, Steps: 259
LinearNorm_Linear2 Episode 414, Reward: 270.5490542452876, Steps: 186
LinearNorm_Linear2 Episode 415, Reward: 262.8673731884562, Steps: 347
LinearNorm_Linear2 Episode 416, Reward: 160.8650135267374, Steps: 408
LinearNorm_Linear2 Episode 417, Reward: 217.80833906157372, Steps: 634
LinearNorm_Linear2 Episode 418, Reward: 247.84728703993355, Steps: 398
LinearNorm_Linear2 Episode 419, Reward: 1.8490303787201583, Steps: 204
LinearNorm_Linear2 Episode 420, Reward: 159.66738238551127, Steps: 426
LinearNorm_Linear2 Episode 421, Reward: 222.3599938716879, Steps: 321
LinearNorm_Linear2 Episode 422, Reward: 229.24650209197972, Steps: 482
LinearNorm_Linear2 Episode 423, Reward: 243.59815579946456, Steps: 458
LinearNorm_Linear2 Episode 424, Reward: 230.8318375294076, Steps: 406
LinearNorm_Linear2 Episode 425, Reward: 144.83562098550462, Steps: 369
LinearNorm_Linear2 Episode 426, Reward: 270.1758081962098, Steps: 629
LinearNorm_Linear2 Episode 427, Reward: 194.84692509853983, Steps: 287
LinearNorm_Linear2 Episode 428, Reward: 256.18701751035246, Steps: 294
LinearNorm_Linear2 Episode 429, Reward: -205.98271400045283, Steps: 520
LinearNorm_Linear2 Episode 430, Reward: 209.0942099136014, Steps: 462
LinearNorm_Linear2 Episode 431, Reward: 269.25241171677226, Steps: 325
LinearNorm_Linear2 Episode 432, Reward: 265.1726782273148, Steps: 253
LinearNorm_Linear2 Episode 433, Reward: 236.72295866042248, Steps: 156
LinearNorm_Linear2 Episode 434, Reward: 232.57695781966208, Steps: 297
LinearNorm_Linear2 Episode 435, Reward: 254.0179863276111, Steps: 365
LinearNorm_Linear2 Episode 436, Reward: -394.28743590313735, Steps: 1659
LinearNorm_Linear2 Episode 437, Reward: 227.93377293750606, Steps: 366
LinearNorm_Linear2 Episode 438, Reward: 183.0594183849522, Steps: 546
LinearNorm_Linear2 Episode 439, Reward: 280.1118009539933, Steps: 352
LinearNorm_Linear2 Episode 440, Reward: -210.1365845235004, Steps: 325
LinearNorm_Linear2 Episode 441, Reward: 242.22007104224826, Steps: 422
LinearNorm_Linear2 Episode 442, Reward: 195.28275247935701, Steps: 507
LinearNorm_Linear2 Episode 443, Reward: 239.25712792542998, Steps: 318
LinearNorm_Linear2 Episode 444, Reward: -81.89467685064363, Steps: 551
LinearNorm_Linear2 Episode 445, Reward: 261.0185689410566, Steps: 407
LinearNorm_Linear2 Episode 446, Reward: 237.1162073578867, Steps: 323
LinearNorm_Linear2 Episode 447, Reward: 225.7597257413444, Steps: 317
LinearNorm_Linear2 Episode 448, Reward: 230.15364079827864, Steps: 247
LinearNorm_Linear2 Episode 449, Reward: 26.985525716704757, Steps: 163
LinearNorm_Linear2 Episode 450, Reward: -93.97930745120266, Steps: 690
LinearNorm_Linear2 Episode 451, Reward: 36.92637687839857, Steps: 158
LinearNorm_Linear2 Episode 452, Reward: 251.89412865186276, Steps: 403
LinearNorm_Linear2 Episode 453, Reward: 243.624050473252, Steps: 425
LinearNorm_Linear2 Episode 454, Reward: 240.1485930896704, Steps: 507
LinearNorm_Linear2 Episode 455, Reward: 209.40306236002323, Steps: 369
LinearNorm_Linear2 Episode 456, Reward: -72.79583384532698, Steps: 554
LinearNorm_Linear2 Episode 457, Reward: 242.78700400546583, Steps: 567
LinearNorm_Linear2 Episode 458, Reward: -226.64612881614045, Steps: 241
LinearNorm_Linear2 Episode 459, Reward: 273.28697877649637, Steps: 262
LinearNorm_Linear2 Episode 460, Reward: 274.2622113099859, Steps: 199
LinearNorm_Linear2 Episode 461, Reward: -279.8907534643754, Steps: 280
LinearNorm_Linear2 Episode 462, Reward: 271.45024403286743, Steps: 299
LinearNorm_Linear2 Episode 463, Reward: 279.5099461227601, Steps: 264
LinearNorm_Linear2 Episode 464, Reward: 269.67480121214527, Steps: 231
LinearNorm_Linear2 Episode 465, Reward: 215.31023758463232, Steps: 384
LinearNorm_Linear2 Episode 466, Reward: -301.52766303329014, Steps: 1214
LinearNorm_Linear2 Episode 467, Reward: -164.70426607121695, Steps: 358
LinearNorm_Linear2 Episode 468, Reward: 29.636011678226012, Steps: 1923
LinearNorm_Linear2 Episode 469, Reward: 261.8576858475511, Steps: 329
LinearNorm_Linear2 Episode 470, Reward: 252.41186082283883, Steps: 356
LinearNorm_Linear2 Episode 471, Reward: 251.9888686250704, Steps: 350
LinearNorm_Linear2 Episode 472, Reward: 14.621700710904022, Steps: 1700
LinearNorm_Linear2 Episode 473, Reward: 213.13953237507758, Steps: 412
LinearNorm_Linear2 Episode 474, Reward: 239.24409126775996, Steps: 444
LinearNorm_Linear2 Episode 475, Reward: 258.2223997550027, Steps: 459
LinearNorm_Linear2 Episode 476, Reward: 278.93508978847774, Steps: 267
LinearNorm_Linear2 Episode 477, Reward: 233.35814826623485, Steps: 451
LinearNorm_Linear2 Episode 478, Reward: 230.40988901220004, Steps: 416
LinearNorm_Linear2 Episode 479, Reward: 230.29286641741595, Steps: 332
LinearNorm_Linear2 Episode 480, Reward: 222.8250756523691, Steps: 213
LinearNorm_Linear2 Episode 481, Reward: 256.0312221146388, Steps: 293
LinearNorm_Linear2 Episode 482, Reward: 261.80205012024135, Steps: 295
LinearNorm_Linear2 Episode 483, Reward: 261.11706883413365, Steps: 192
LinearNorm_Linear2 Episode 484, Reward: 223.59058755955698, Steps: 505
LinearNorm_Linear2 Episode 485, Reward: 41.84040512070479, Steps: 198
LinearNorm_Linear2 Episode 486, Reward: 243.42349226015008, Steps: 280
LinearNorm_Linear2 Episode 487, Reward: 272.0556243157786, Steps: 238
LinearNorm_Linear2 Episode 488, Reward: 264.5124895717056, Steps: 347
LinearNorm_Linear2 Episode 489, Reward: 263.2683834480698, Steps: 269
LinearNorm_Linear2 Episode 490, Reward: 290.44897978099186, Steps: 320
LinearNorm_Linear2 Episode 491, Reward: 264.6701533966934, Steps: 377
LinearNorm_Linear2 Episode 492, Reward: -259.4300588342454, Steps: 315
LinearNorm_Linear2 Episode 493, Reward: 202.54975335748875, Steps: 410
LinearNorm_Linear2 Episode 494, Reward: 217.66929521334308, Steps: 400
LinearNorm_Linear2 Episode 495, Reward: 173.19706315405625, Steps: 492
LinearNorm_Linear2 Episode 496, Reward: 153.81382916167178, Steps: 707
LinearNorm_Linear2 Episode 497, Reward: 259.2711870782348, Steps: 346
LinearNorm_Linear2 Episode 498, Reward: 221.73947704848115, Steps: 352
LinearNorm_Linear2 Episode 499, Reward: 279.3743591301189, Steps: 319
LinearNorm_Linear2 Episode 500, Reward: -221.9847494831724, Steps: 337
LinearNorm_Linear2 Episode 501, Reward: 221.54145967087248, Steps: 240
LinearNorm_Linear2 Episode 502, Reward: 244.6055794540881, Steps: 369
LinearNorm_Linear2 Episode 503, Reward: -179.20972439510098, Steps: 279
LinearNorm_Linear2 Episode 504, Reward: 227.3610278281254, Steps: 419
LinearNorm_Linear2 Episode 505, Reward: 217.27359782641574, Steps: 380
LinearNorm_Linear2 Episode 506, Reward: 285.13605414431106, Steps: 304
LinearNorm_Linear2 Episode 507, Reward: 122.38403223048932, Steps: 399
LinearNorm_Linear2 Episode 508, Reward: -254.139964569014, Steps: 333
LinearNorm_Linear2 Episode 509, Reward: -154.98944935783672, Steps: 346
LinearNorm_Linear2 Episode 510, Reward: 156.72713568403609, Steps: 388
LinearNorm_Linear2 Episode 511, Reward: 282.1657046003907, Steps: 304
LinearNorm_Linear2 Episode 512, Reward: 189.56468921894628, Steps: 435
LinearNorm_Linear2 Episode 513, Reward: 237.35824970190563, Steps: 456
LinearNorm_Linear2 Episode 514, Reward: 220.39295403186895, Steps: 371
LinearNorm_Linear2 Episode 515, Reward: 231.6602580008374, Steps: 362
LinearNorm_Linear2 Episode 516, Reward: 202.01080473698107, Steps: 340
LinearNorm_Linear2 Episode 517, Reward: 243.65405724019075, Steps: 323
LinearNorm_Linear2 Episode 518, Reward: 262.2819283500156, Steps: 496
LinearNorm_Linear2 Episode 519, Reward: 273.1535262598824, Steps: 321
LinearNorm_Linear2 Episode 520, Reward: 226.9982554389477, Steps: 359
LinearNorm_Linear2 Episode 521, Reward: 224.97587285775026, Steps: 382
LinearNorm_Linear2 Episode 522, Reward: 213.13833325677155, Steps: 384
LinearNorm_Linear2 Episode 523, Reward: 226.85490486991074, Steps: 399
LinearNorm_Linear2 Episode 524, Reward: 260.1314225991081, Steps: 321
LinearNorm_Linear2 Episode 525, Reward: 257.6532923107036, Steps: 342
LinearNorm_Linear2 Episode 526, Reward: 258.47233991128235, Steps: 330
LinearNorm_Linear2 Episode 527, Reward: 273.649387981206, Steps: 327
LinearNorm_Linear2 Episode 528, Reward: 284.5796800876426, Steps: 306
LinearNorm_Linear2 Episode 529, Reward: 238.89853789218847, Steps: 355
LinearNorm_Linear2 Episode 530, Reward: 284.9985833645359, Steps: 341
LinearNorm_Linear2 Episode 531, Reward: 218.23612644878142, Steps: 430
LinearNorm_Linear2 Episode 532, Reward: 221.452265814032, Steps: 399
LinearNorm_Linear2 Episode 533, Reward: 216.58529721032556, Steps: 462
LinearNorm_Linear2 Episode 534, Reward: 151.08714023138032, Steps: 1015
LinearNorm_Linear2 Episode 535, Reward: 236.8921226391044, Steps: 370
LinearNorm_Linear2 Episode 536, Reward: 210.50961059218747, Steps: 436
LinearNorm_Linear2 Episode 537, Reward: 281.36477302669846, Steps: 370
LinearNorm_Linear2 Episode 538, Reward: 252.73886155716556, Steps: 443
LinearNorm_Linear2 Episode 539, Reward: 222.4593152355617, Steps: 551
LinearNorm_Linear2 Episode 540, Reward: 235.30482789821593, Steps: 434
LinearNorm_Linear2 Episode 541, Reward: 211.4645334329594, Steps: 449
LinearNorm_Linear2 Episode 542, Reward: 231.19387798903395, Steps: 504
LinearNorm_Linear2 Episode 543, Reward: 182.46641356414108, Steps: 533
LinearNorm_Linear2 Episode 544, Reward: 211.4949928182417, Steps: 568
LinearNorm_Linear2 Episode 545, Reward: 25.178871707710528, Steps: 339
LinearNorm_Linear2 Episode 546, Reward: 202.71830952033312, Steps: 464
LinearNorm_Linear2 Episode 547, Reward: 246.09948322905518, Steps: 543
LinearNorm_Linear2 Episode 548, Reward: 225.5653863351171, Steps: 408
LinearNorm_Linear2 Episode 549, Reward: 235.67658385518615, Steps: 388
LinearNorm_Linear2 Episode 550, Reward: 255.9789538927752, Steps: 277
LinearNorm_Linear2 Episode 551, Reward: -134.15685690236893, Steps: 751
LinearNorm_Linear2 Episode 552, Reward: 259.3556737472543, Steps: 411
LinearNorm_Linear2 Episode 553, Reward: 231.20953275501313, Steps: 428
LinearNorm_Linear2 Episode 554, Reward: 218.60098582167848, Steps: 546
LinearNorm_Linear2 Episode 555, Reward: 235.5732617201852, Steps: 469
LinearNorm_Linear2 Episode 556, Reward: 217.46623555506153, Steps: 508
LinearNorm_Linear2 Episode 557, Reward: 234.8866969059287, Steps: 306
LinearNorm_Linear2 Episode 558, Reward: 259.9572535739233, Steps: 301
LinearNorm_Linear2 Episode 559, Reward: 245.2332254269601, Steps: 296
LinearNorm_Linear2 Episode 560, Reward: 251.71400534853825, Steps: 473
LinearNorm_Linear2 Episode 561, Reward: 207.74396776829587, Steps: 375
LinearNorm_Linear2 Episode 562, Reward: 180.62043432939748, Steps: 446
LinearNorm_Linear2 Episode 563, Reward: 246.6411801486301, Steps: 316
LinearNorm_Linear2 Episode 564, Reward: 246.90539854960366, Steps: 285
LinearNorm_Linear2 Episode 565, Reward: 251.2661140313072, Steps: 438
LinearNorm_Linear2 Episode 566, Reward: 238.06944739296802, Steps: 285
LinearNorm_Linear2 Episode 567, Reward: 268.275360757348, Steps: 251
LinearNorm_Linear2 Episode 568, Reward: 15.671298218431417, Steps: 114
LinearNorm_Linear2 Episode 569, Reward: 3.5407108965909657, Steps: 217
LinearNorm_Linear2 Episode 570, Reward: -19.433431455215526, Steps: 132
LinearNorm_Linear2 Episode 571, Reward: 282.6089667891465, Steps: 321
LinearNorm_Linear2 Episode 572, Reward: 245.3927374987533, Steps: 255
LinearNorm_Linear2 Episode 573, Reward: 255.28618234664808, Steps: 246
LinearNorm_Linear2 Episode 574, Reward: 251.7397450184267, Steps: 423
LinearNorm_Linear2 Episode 575, Reward: -223.40705603304502, Steps: 67
LinearNorm_Linear2 Episode 576, Reward: 217.37513458814038, Steps: 273
LinearNorm_Linear2 Episode 577, Reward: 247.55977575562514, Steps: 503
LinearNorm_Linear2 Episode 578, Reward: 276.64673818072794, Steps: 287
LinearNorm_Linear2 Episode 579, Reward: 22.772376548246612, Steps: 123
LinearNorm_Linear2 Episode 580, Reward: 224.18210298366333, Steps: 310
LinearNorm_Linear2 Episode 581, Reward: 208.5881965194882, Steps: 547
LinearNorm_Linear2 Episode 582, Reward: 259.2736437882511, Steps: 215
LinearNorm_Linear2 Episode 583, Reward: 265.3138366856858, Steps: 252
LinearNorm_Linear2 Episode 584, Reward: 217.46339059582243, Steps: 315
LinearNorm_Linear2 Episode 585, Reward: 288.32008820468, Steps: 249
LinearNorm_Linear2 Episode 586, Reward: 244.0278861771227, Steps: 292
LinearNorm_Linear2 Episode 587, Reward: 19.905238033279687, Steps: 117
LinearNorm_Linear2 Episode 588, Reward: 249.72985031855683, Steps: 288
LinearNorm_Linear2 Episode 589, Reward: 288.95203590610146, Steps: 223
LinearNorm_Linear2 Episode 590, Reward: 40.7411842949472, Steps: 149
LinearNorm_Linear2 Episode 591, Reward: 7.977649261764327, Steps: 167
LinearNorm_Linear2 Episode 592, Reward: 268.1973087264804, Steps: 257
LinearNorm_Linear2 Episode 593, Reward: 245.43586793628407, Steps: 294
LinearNorm_Linear2 Episode 594, Reward: 258.4249954650931, Steps: 278
LinearNorm_Linear2 Episode 595, Reward: 296.43564416638986, Steps: 325
LinearNorm_Linear2 Episode 596, Reward: 261.44447067129784, Steps: 237
LinearNorm_Linear2 Episode 597, Reward: 172.1027552825588, Steps: 567
LinearNorm_Linear2 Episode 598, Reward: 252.39633356679326, Steps: 226
LinearNorm_Linear2 Episode 599, Reward: 216.64571884570023, Steps: 258
LinearNorm_Linear2 Episode 600, Reward: 263.8284407006463, Steps: 240
LinearNorm_Linear2 Episode 601, Reward: 300.69410495378946, Steps: 288
LinearNorm_Linear2 Episode 602, Reward: 255.98024575850013, Steps: 161
LinearNorm_Linear2 Episode 603, Reward: 277.52575672677335, Steps: 209
LinearNorm_Linear2 Episode 604, Reward: 230.47946863310474, Steps: 171
LinearNorm_Linear2 Episode 605, Reward: 288.481059173139, Steps: 282
LinearNorm_Linear2 Episode 606, Reward: 232.7157862504875, Steps: 273
LinearNorm_Linear2 Episode 607, Reward: -47.72931251141479, Steps: 152
LinearNorm_Linear2 Episode 608, Reward: 245.93713634155634, Steps: 406
LinearNorm_Linear2 Episode 609, Reward: -269.8372993537033, Steps: 120
LinearNorm_Linear2 Episode 610, Reward: 240.99509905387336, Steps: 153
LinearNorm_Linear2 Episode 611, Reward: 282.5946824220173, Steps: 182
LinearNorm_Linear2 Episode 612, Reward: 260.2507401529781, Steps: 170
LinearNorm_Linear2 Episode 613, Reward: 185.93343622151957, Steps: 462
LinearNorm_Linear2 Episode 614, Reward: 33.425607634445726, Steps: 91
LinearNorm_Linear2 Episode 615, Reward: 264.4069343444925, Steps: 326
LinearNorm_Linear2 Episode 616, Reward: 266.18151882214613, Steps: 167
LinearNorm_Linear2 Episode 617, Reward: 256.110960831301, Steps: 147
LinearNorm_Linear2 Episode 618, Reward: 271.11787968529256, Steps: 214
LinearNorm_Linear2 Episode 619, Reward: 254.9282326003908, Steps: 269
LinearNorm_Linear2 Episode 620, Reward: 279.8316070082801, Steps: 265
LinearNorm_Linear2 Episode 621, Reward: 241.37838833937886, Steps: 194
LinearNorm_Linear2 Episode 622, Reward: -268.3942079806146, Steps: 94
LinearNorm_Linear2 Episode 623, Reward: 238.61232507137703, Steps: 328
LinearNorm_Linear2 Episode 624, Reward: -81.61743626763283, Steps: 95
LinearNorm_Linear2 Episode 625, Reward: 260.15437507406557, Steps: 203
LinearNorm_Linear2 Episode 626, Reward: 263.4447018451605, Steps: 203
LinearNorm_Linear2 Episode 627, Reward: 260.9497567405552, Steps: 395
LinearNorm_Linear2 Episode 628, Reward: 11.421410051477551, Steps: 99
LinearNorm_Linear2 Episode 629, Reward: 268.02059043241604, Steps: 256
LinearNorm_Linear2 Episode 630, Reward: 283.1226571631911, Steps: 181
LinearNorm_Linear2 Episode 631, Reward: -144.47152171799033, Steps: 142
LinearNorm_Linear2 Episode 632, Reward: 291.6370726054174, Steps: 213
LinearNorm_Linear2 Episode 633, Reward: 262.6532266039075, Steps: 174
LinearNorm_Linear2 Episode 634, Reward: 144.71823522416886, Steps: 502
LinearNorm_Linear2 Episode 635, Reward: 264.84933469212075, Steps: 187
LinearNorm_Linear2 Episode 636, Reward: 250.5160244851191, Steps: 271
LinearNorm_Linear2 Episode 637, Reward: 235.32594248563294, Steps: 268
LinearNorm_Linear2 Episode 638, Reward: -54.9918966498616, Steps: 101
LinearNorm_Linear2 Episode 639, Reward: -0.08692398499992748, Steps: 101
LinearNorm_Linear2 Episode 640, Reward: 259.9967853590375, Steps: 219
LinearNorm_Linear2 Episode 641, Reward: -58.54066714361038, Steps: 101
LinearNorm_Linear2 Episode 642, Reward: -25.753102831428208, Steps: 132
LinearNorm_Linear2 Episode 643, Reward: 5.652110857070909, Steps: 97
LinearNorm_Linear2 Episode 644, Reward: 8.533347337002851, Steps: 119
LinearNorm_Linear2 Episode 645, Reward: 273.66895656475845, Steps: 315
LinearNorm_Linear2 Episode 646, Reward: -201.00133152133273, Steps: 401
LinearNorm_Linear2 Episode 647, Reward: 223.1250648251751, Steps: 279
LinearNorm_Linear2 Episode 648, Reward: -268.941955175325, Steps: 243
LinearNorm_Linear2 Episode 649, Reward: 241.5266029667297, Steps: 172
LinearNorm_Linear2 Episode 650, Reward: -419.3518654725091, Steps: 5058
LinearNorm_Linear2 Episode 651, Reward: 270.32878593061577, Steps: 179
LinearNorm_Linear2 Episode 652, Reward: 217.9327229018454, Steps: 225
LinearNorm_Linear2 Episode 653, Reward: 276.3219829573852, Steps: 225
LinearNorm_Linear2 Episode 654, Reward: 239.26492110569004, Steps: 358
LinearNorm_Linear2 Episode 655, Reward: 275.58527588831095, Steps: 175
LinearNorm_Linear2 Episode 656, Reward: 265.33853503695167, Steps: 219
LinearNorm_Linear2 Episode 657, Reward: 218.10358205002484, Steps: 381
LinearNorm_Linear2 Episode 658, Reward: 209.19992622141893, Steps: 458
LinearNorm_Linear2 Episode 659, Reward: -232.69157529303038, Steps: 427
LinearNorm_Linear2 Episode 660, Reward: 245.09129013642027, Steps: 345
LinearNorm_Linear2 Episode 661, Reward: 233.78552559851656, Steps: 462
LinearNorm_Linear2 Episode 662, Reward: 263.0607257406648, Steps: 307
LinearNorm_Linear2 Episode 663, Reward: 222.31423596304117, Steps: 356
LinearNorm_Linear2 Episode 664, Reward: 6.048903964039965, Steps: 121
LinearNorm_Linear2 Episode 665, Reward: 235.46449981151832, Steps: 251
LinearNorm_Linear2 Episode 666, Reward: -283.9956114209836, Steps: 482
LinearNorm_Linear2 Episode 667, Reward: 291.68473664735325, Steps: 187
LinearNorm_Linear2 Episode 668, Reward: 280.131582024708, Steps: 387
LinearNorm_Linear2 Episode 669, Reward: 257.1096978765763, Steps: 334
LinearNorm_Linear2 Episode 670, Reward: 176.68089521881663, Steps: 1243
LinearNorm_Linear2 Episode 671, Reward: 242.37606603034973, Steps: 284
LinearNorm_Linear2 Episode 672, Reward: 273.7209831709507, Steps: 239
LinearNorm_Linear2 Episode 673, Reward: -7.92033118358097, Steps: 209
LinearNorm_Linear2 Episode 674, Reward: 272.1655697904725, Steps: 190
LinearNorm_Linear2 Episode 675, Reward: 184.89477559857136, Steps: 220
LinearNorm_Linear2 Episode 676, Reward: 256.4788252025236, Steps: 279
LinearNorm_Linear2 Episode 677, Reward: 154.4173215301446, Steps: 1088
LinearNorm_Linear2 Episode 678, Reward: 223.51628140044556, Steps: 325
LinearNorm_Linear2 Episode 679, Reward: 220.8471155653269, Steps: 555
LinearNorm_Linear2 Episode 680, Reward: 239.6054711082965, Steps: 336
LinearNorm_Linear2 Episode 681, Reward: 229.02989028445768, Steps: 212
LinearNorm_Linear2 Episode 682, Reward: 230.3590933173507, Steps: 294
LinearNorm_Linear2 Episode 683, Reward: 259.07118236479823, Steps: 171
LinearNorm_Linear2 Episode 684, Reward: -4.144519649120284, Steps: 118
LinearNorm_Linear2 Episode 685, Reward: -0.9049183905790699, Steps: 228
LinearNorm_Linear2 Episode 686, Reward: 257.10951937442474, Steps: 304
LinearNorm_Linear2 Episode 687, Reward: -31.85941074830788, Steps: 257
LinearNorm_Linear2 Episode 688, Reward: 216.41736533214555, Steps: 287
LinearNorm_Linear2 Episode 689, Reward: 212.73761750128165, Steps: 246
LinearNorm_Linear2 Episode 690, Reward: -82.27973133554893, Steps: 520
LinearNorm_Linear2 Episode 691, Reward: 278.0362067793375, Steps: 307
LinearNorm_Linear2 Episode 692, Reward: -468.12446786411465, Steps: 2302
LinearNorm_Linear2 Episode 693, Reward: 11.733448404200317, Steps: 144
LinearNorm_Linear2 Episode 694, Reward: 273.1495449661253, Steps: 355
LinearNorm_Linear2 Episode 695, Reward: 55.125508551615795, Steps: 2001
LinearNorm_Linear2 Episode 696, Reward: 228.269614446543, Steps: 444
LinearNorm_Linear2 Episode 697, Reward: 118.22065095628034, Steps: 531
LinearNorm_Linear2 Episode 698, Reward: 218.19442415057665, Steps: 343
LinearNorm_Linear2 Episode 699, Reward: -344.50144374246605, Steps: 3418
LinearNorm_Linear2 Episode 700, Reward: 152.60944732509557, Steps: 814
LinearNorm_Linear2 Episode 701, Reward: 225.74558251194435, Steps: 473
LinearNorm_Linear2 Episode 702, Reward: 240.53017274987968, Steps: 507
LinearNorm_Linear2 Episode 703, Reward: 235.49076371226636, Steps: 232
LinearNorm_Linear2 Episode 704, Reward: 185.94030462873275, Steps: 326
LinearNorm_Linear2 Episode 705, Reward: 200.09294887825, Steps: 357
LinearNorm_Linear2 Episode 706, Reward: 225.287610514628, Steps: 311
LinearNorm_Linear2 Episode 707, Reward: 208.56558305161758, Steps: 258
LinearNorm_Linear2 Episode 708, Reward: -212.1321621286492, Steps: 101
LinearNorm_Linear2 Episode 709, Reward: -188.04431279471572, Steps: 105
LinearNorm_Linear2 Episode 710, Reward: -267.36229750397547, Steps: 273
LinearNorm_Linear2 Episode 711, Reward: 204.56865027520018, Steps: 693
LinearNorm_Linear2 Episode 712, Reward: -167.00758306713493, Steps: 704
LinearNorm_Linear2 Episode 713, Reward: 244.34879893123383, Steps: 413
LinearNorm_Linear2 Episode 714, Reward: 163.54598891950025, Steps: 475
LinearNorm_Linear2 Episode 715, Reward: -53.394293109076266, Steps: 437
LinearNorm_Linear2 Episode 716, Reward: -18.796252491121038, Steps: 134
LinearNorm_Linear2 Episode 717, Reward: -149.87372987445244, Steps: 135
LinearNorm_Linear2 Episode 718, Reward: -281.21013906070306, Steps: 1497
LinearNorm_Linear2 Episode 719, Reward: 39.842485744689355, Steps: 143
LinearNorm_Linear2 Episode 720, Reward: 267.81981184499693, Steps: 210
LinearNorm_Linear2 Episode 721, Reward: 212.50138474561376, Steps: 218
LinearNorm_Linear2 Episode 722, Reward: 284.21659292582143, Steps: 219
LinearNorm_Linear2 Episode 723, Reward: -217.00074166818342, Steps: 255
LinearNorm_Linear2 Episode 724, Reward: 230.31878418281113, Steps: 442
LinearNorm_Linear2 Episode 725, Reward: 285.729988730809, Steps: 184
LinearNorm_Linear2 Episode 726, Reward: 251.34400125251852, Steps: 307
LinearNorm_Linear2 Episode 727, Reward: -171.35369541305442, Steps: 732
LinearNorm_Linear2 Episode 728, Reward: -122.77938648181296, Steps: 471
LinearNorm_Linear2 Episode 729, Reward: -432.3837481043799, Steps: 2130
LinearNorm_Linear2 Episode 730, Reward: 210.01957213270313, Steps: 651
