Residue_Linear1 Episode 400, Reward: -254.97404134276522, Steps: 130
Residue_Linear1 Episode 401, Reward: -104.83004680811683, Steps: 124
Residue_Linear1 Episode 402, Reward: -134.19252759363363, Steps: 127
Residue_Linear1 Episode 403, Reward: -136.68760398601694, Steps: 285
Residue_Linear1 Episode 404, Reward: -128.96782682410202, Steps: 116
Residue_Linear1 Episode 405, Reward: -293.30739479886887, Steps: 100
Residue_Linear1 Episode 406, Reward: -205.36240737053728, Steps: 139
Residue_Linear1 Episode 407, Reward: -312.97860720672156, Steps: 224
Residue_Linear1 Episode 408, Reward: -172.66659903298364, Steps: 94
Residue_Linear1 Episode 409, Reward: -161.91180179430935, Steps: 560
Residue_Linear1 Episode 410, Reward: -218.33412381453536, Steps: 103
Residue_Linear1 Episode 411, Reward: 26.636004167265426, Steps: 117
Residue_Linear1 Episode 412, Reward: -206.59712896777415, Steps: 118
Residue_Linear1 Episode 413, Reward: -47.65596037266333, Steps: 115
Residue_Linear1 Episode 414, Reward: -273.5529217998215, Steps: 147
Residue_Linear1 Episode 415, Reward: -246.2040022069953, Steps: 241
Residue_Linear1 Episode 416, Reward: -163.98711570560778, Steps: 100
Residue_Linear1 Episode 417, Reward: -156.6739951355085, Steps: 139
Residue_Linear1 Episode 418, Reward: -137.05175538970354, Steps: 98
Residue_Linear1 Episode 419, Reward: -159.85648121587627, Steps: 333
Residue_Linear1 Episode 420, Reward: -202.0028737942812, Steps: 112
Residue_Linear1 Episode 421, Reward: -191.8241835616329, Steps: 109
Residue_Linear1 Episode 422, Reward: -181.26746190015413, Steps: 92
Residue_Linear1 Episode 423, Reward: -411.9283226960723, Steps: 129
Residue_Linear1 Episode 424, Reward: -202.7056499517993, Steps: 88
Residue_Linear1 Episode 425, Reward: -218.25298885984574, Steps: 88
Residue_Linear1 Episode 426, Reward: -162.83411672749554, Steps: 79
Residue_Linear1 Episode 427, Reward: -87.68949650380486, Steps: 170
Residue_Linear1 Episode 428, Reward: -177.18124686070706, Steps: 108
Residue_Linear1 Episode 429, Reward: -317.4153128484428, Steps: 182
Residue_Linear1 Episode 430, Reward: -206.4624434816366, Steps: 85
Residue_Linear1 Episode 431, Reward: -319.31523672669925, Steps: 207
Residue_Linear1 Episode 432, Reward: -203.7856349675952, Steps: 101
Residue_Linear1 Episode 433, Reward: -134.72746123358698, Steps: 225
Residue_Linear1 Episode 434, Reward: -232.84836258174892, Steps: 118
Residue_Linear1 Episode 435, Reward: -189.5550052411828, Steps: 86
Residue_Linear1 Episode 436, Reward: -193.6464255254032, Steps: 97
Residue_Linear1 Episode 437, Reward: -241.96674847225012, Steps: 133
Residue_Linear1 Episode 438, Reward: -182.3604793772073, Steps: 79
Residue_Linear1 Episode 439, Reward: -180.438699387957, Steps: 108
Residue_Linear1 Episode 440, Reward: -241.14515883846525, Steps: 210
Residue_Linear1 Episode 441, Reward: -172.6076163485377, Steps: 331
Residue_Linear1 Episode 442, Reward: -305.5785264013744, Steps: 303
Residue_Linear1 Episode 443, Reward: -169.34447498609416, Steps: 103
Residue_Linear1 Episode 444, Reward: -3.30287503430435, Steps: 268
Residue_Linear1 Episode 445, Reward: -198.80620833655678, Steps: 218
Residue_Linear1 Episode 446, Reward: 216.4100757997695, Steps: 251
Residue_Linear1 Episode 447, Reward: -203.73686090991612, Steps: 146
Residue_Linear1 Episode 448, Reward: -164.54436479495254, Steps: 105
Residue_Linear1 Episode 449, Reward: -195.7472536071154, Steps: 166
Residue_Linear1 Episode 450, Reward: -247.9429613517791, Steps: 114
Residue_Linear1 Episode 451, Reward: -34.741522618620195, Steps: 141
Residue_Linear1 Episode 452, Reward: -199.42661312795116, Steps: 88
Residue_Linear1 Episode 453, Reward: -117.26441065880078, Steps: 123
Residue_Linear1 Episode 454, Reward: -234.65433504936217, Steps: 157
Residue_Linear1 Episode 455, Reward: -154.48520272055157, Steps: 66
Residue_Linear1 Episode 456, Reward: -177.04747094641223, Steps: 80
Residue_Linear1 Episode 457, Reward: -54.237410573726066, Steps: 197
Residue_Linear1 Episode 458, Reward: -213.75447632436777, Steps: 105
Residue_Linear1 Episode 459, Reward: -204.6817406337986, Steps: 107
Residue_Linear1 Episode 460, Reward: -178.9697230226152, Steps: 73
Residue_Linear1 Episode 461, Reward: -192.74602483709072, Steps: 79
Residue_Linear1 Episode 462, Reward: -174.9969914739135, Steps: 109
Residue_Linear1 Episode 463, Reward: -190.77458919907912, Steps: 91
Residue_Linear1 Episode 464, Reward: -153.38834493172777, Steps: 481
Residue_Linear1 Episode 465, Reward: -23.989604558149864, Steps: 121
Residue_Linear1 Episode 466, Reward: -175.02906364958864, Steps: 174
Residue_Linear1 Episode 467, Reward: -8.63303529464541, Steps: 109
Residue_Linear1 Episode 468, Reward: -192.94254622338372, Steps: 95
Residue_Linear1 Episode 469, Reward: -181.29463752527187, Steps: 339
Residue_Linear1 Episode 470, Reward: -298.65194132837865, Steps: 484
Residue_Linear1 Episode 471, Reward: -159.11772837618705, Steps: 77
Residue_Linear1 Episode 472, Reward: -189.0374114081793, Steps: 144
Residue_Linear1 Episode 473, Reward: -179.81001316406855, Steps: 68
Residue_Linear1 Episode 474, Reward: -39.09311760403995, Steps: 134
Residue_Linear1 Episode 475, Reward: -136.98044951283032, Steps: 75
Residue_Linear1 Episode 476, Reward: -45.55235749230458, Steps: 148
Residue_Linear1 Episode 477, Reward: -168.7517462751493, Steps: 104
Residue_Linear1 Episode 478, Reward: -157.45811476299326, Steps: 123
Residue_Linear1 Episode 479, Reward: -200.13744817158124, Steps: 137
Residue_Linear1 Episode 480, Reward: -141.4721844916241, Steps: 72
Residue_Linear1 Episode 481, Reward: -114.81820830165553, Steps: 109
Residue_Linear1 Episode 482, Reward: -218.2112656772212, Steps: 207
Residue_Linear1 Episode 483, Reward: -203.58948077324834, Steps: 133
Residue_Linear1 Episode 484, Reward: -170.91021837685147, Steps: 88
Residue_Linear1 Episode 485, Reward: -170.1899616970773, Steps: 116
Residue_Linear1 Episode 486, Reward: -231.31705896963678, Steps: 110
Residue_Linear1 Episode 487, Reward: -195.99190830724075, Steps: 349
Residue_Linear1 Episode 488, Reward: -153.5045328746012, Steps: 283
Residue_Linear1 Episode 489, Reward: -172.6824093461001, Steps: 94
Residue_Linear1 Episode 490, Reward: -207.6599215490146, Steps: 149
Residue_Linear1 Episode 491, Reward: 26.047956574773565, Steps: 81
Residue_Linear1 Episode 492, Reward: -172.89787519179748, Steps: 97
Residue_Linear1 Episode 493, Reward: -181.26000351680125, Steps: 102
Residue_Linear1 Episode 494, Reward: -141.34338332475522, Steps: 216
Residue_Linear1 Episode 495, Reward: -201.9805241095088, Steps: 131
Residue_Linear1 Episode 496, Reward: -280.6220816621226, Steps: 100
Residue_Linear1 Episode 497, Reward: -163.83192562698446, Steps: 134
Residue_Linear1 Episode 498, Reward: -175.61994610061717, Steps: 115
Residue_Linear1 Episode 499, Reward: -309.2007858794213, Steps: 93
Residue_Linear1 Episode 500, Reward: -113.54220467080359, Steps: 116
Residue_Linear1 Episode 501, Reward: -235.09476894231733, Steps: 129
Residue_Linear1 Episode 502, Reward: -137.02050382350757, Steps: 103
Residue_Linear1 Episode 503, Reward: -145.8713477560075, Steps: 190
Residue_Linear1 Episode 504, Reward: -205.71178234137167, Steps: 85
Residue_Linear1 Episode 505, Reward: -144.46515327394752, Steps: 164
Residue_Linear1 Episode 506, Reward: -66.25086644326801, Steps: 107
Residue_Linear1 Episode 507, Reward: -145.81998189863117, Steps: 99
Residue_Linear1 Episode 508, Reward: -299.9102302457809, Steps: 106
Residue_Linear1 Episode 509, Reward: -204.51877873466543, Steps: 145
Residue_Linear1 Episode 510, Reward: -192.75654198005975, Steps: 141
Residue_Linear1 Episode 511, Reward: -143.244599847683, Steps: 110
Residue_Linear1 Episode 512, Reward: -177.80755692033566, Steps: 165
Residue_Linear1 Episode 513, Reward: -158.28722588190755, Steps: 114
Residue_Linear1 Episode 514, Reward: -169.42864226150436, Steps: 144
Residue_Linear1 Episode 515, Reward: -165.7981637341823, Steps: 108
Residue_Linear1 Episode 516, Reward: -163.3547114160772, Steps: 97
Residue_Linear1 Episode 517, Reward: -217.39009864964135, Steps: 167
Residue_Linear1 Episode 518, Reward: -193.0233526142104, Steps: 194
Residue_Linear1 Episode 519, Reward: -196.3460098453266, Steps: 150
Residue_Linear1 Episode 520, Reward: -167.22245519622743, Steps: 137
Residue_Linear1 Episode 521, Reward: -181.00867462999258, Steps: 95
Residue_Linear1 Episode 522, Reward: -177.11739995103454, Steps: 101
Residue_Linear1 Episode 523, Reward: -58.19564381076635, Steps: 288
Residue_Linear1 Episode 524, Reward: -9.68475104942624, Steps: 320
Residue_Linear1 Episode 525, Reward: -199.77852986093976, Steps: 91
Residue_Linear1 Episode 526, Reward: -151.71047152144683, Steps: 98
Residue_Linear1 Episode 527, Reward: -247.33617913271314, Steps: 87
Residue_Linear1 Episode 528, Reward: -239.35966302850298, Steps: 87
Residue_Linear1 Episode 529, Reward: -125.36013450735508, Steps: 321
Residue_Linear1 Episode 530, Reward: -148.49909872868383, Steps: 226
Residue_Linear1 Episode 531, Reward: -82.2566786038183, Steps: 312
Residue_Linear1 Episode 532, Reward: -121.77140653162655, Steps: 497
Residue_Linear1 Episode 533, Reward: -128.25316604269392, Steps: 353
Residue_Linear1 Episode 534, Reward: -150.4142134166362, Steps: 333
Residue_Linear1 Episode 535, Reward: -66.81609124896869, Steps: 144
Residue_Linear1 Episode 536, Reward: -64.12969346648424, Steps: 292
Residue_Linear1 Episode 537, Reward: -88.39000788690073, Steps: 343
Residue_Linear1 Episode 538, Reward: -91.75095899030437, Steps: 152
Residue_Linear1 Episode 539, Reward: -58.547036863804514, Steps: 106
Residue_Linear1 Episode 540, Reward: -82.46000807523339, Steps: 139
Residue_Linear1 Episode 541, Reward: -46.88057437620739, Steps: 120
Residue_Linear1 Episode 542, Reward: -45.07124986018363, Steps: 124
Residue_Linear1 Episode 543, Reward: -34.616254783505866, Steps: 116
Residue_Linear1 Episode 544, Reward: -181.12105213463445, Steps: 412
Residue_Linear1 Episode 545, Reward: -151.3700908496866, Steps: 546
Residue_Linear1 Episode 546, Reward: -135.45266610196273, Steps: 344
Residue_Linear1 Episode 547, Reward: -398.1172351462036, Steps: 324
Residue_Linear1 Episode 548, Reward: -292.0245888737536, Steps: 339
Residue_Linear1 Episode 549, Reward: -249.8123431950803, Steps: 442
Residue_Linear1 Episode 550, Reward: -4.720502169252114, Steps: 334
Residue_Linear1 Episode 551, Reward: -145.8643422728694, Steps: 309
Residue_Linear1 Episode 552, Reward: -241.65957927916128, Steps: 919
Residue_Linear1 Episode 553, Reward: -267.07349271475033, Steps: 626
Residue_Linear1 Episode 554, Reward: -103.86349227941805, Steps: 472
Residue_Linear1 Episode 555, Reward: -274.05953639847604, Steps: 974
Residue_Linear1 Episode 556, Reward: -380.37671166154087, Steps: 1393
Residue_Linear1 Episode 557, Reward: -159.25846596962896, Steps: 577
Residue_Linear1 Episode 558, Reward: -88.64328402363506, Steps: 507
Residue_Linear1 Episode 559, Reward: -282.1399985172894, Steps: 972
Residue_Linear1 Episode 560, Reward: -433.7926193100231, Steps: 1744
Residue_Linear1 Episode 561, Reward: -287.2466935811219, Steps: 380
Residue_Linear1 Episode 562, Reward: -345.84054636125734, Steps: 986
Residue_Linear1 Episode 563, Reward: -56.58179867786372, Steps: 656
Residue_Linear1 Episode 564, Reward: -322.78885199033505, Steps: 696
Residue_Linear1 Episode 565, Reward: 163.38340875845049, Steps: 740
Residue_Linear1 Episode 566, Reward: -289.85208556127924, Steps: 374
Residue_Linear1 Episode 567, Reward: -237.77455180173968, Steps: 669
Residue_Linear1 Episode 568, Reward: -319.31169004627407, Steps: 1276
Residue_Linear1 Episode 569, Reward: -173.23696747001256, Steps: 398
Residue_Linear1 Episode 570, Reward: 80.47066627753892, Steps: 1049
Residue_Linear1 Episode 571, Reward: -125.10429583806514, Steps: 918
Residue_Linear1 Episode 572, Reward: -137.29749672359964, Steps: 461
Residue_Linear1 Episode 573, Reward: -213.7468254233284, Steps: 344
Residue_Linear1 Episode 574, Reward: -128.15066995806978, Steps: 158
Residue_Linear1 Episode 575, Reward: -213.80395952790025, Steps: 348
Residue_Linear1 Episode 576, Reward: 199.24594896793525, Steps: 567
Residue_Linear1 Episode 577, Reward: -41.59765588347302, Steps: 555
Residue_Linear1 Episode 578, Reward: -200.84478367759067, Steps: 983
Residue_Linear1 Episode 579, Reward: 116.83522351316641, Steps: 885
Residue_Linear1 Episode 580, Reward: -176.50869724377486, Steps: 711
Residue_Linear1 Episode 581, Reward: -50.44035651606971, Steps: 600
Residue_Linear1 Episode 582, Reward: -55.694792757237906, Steps: 208
Residue_Linear1 Episode 583, Reward: 102.07472484443656, Steps: 1316
Residue_Linear1 Episode 584, Reward: -73.01164905418729, Steps: 249
Residue_Linear1 Episode 585, Reward: -247.14338675775264, Steps: 751
Residue_Linear1 Episode 586, Reward: -258.5443043359429, Steps: 1009
Residue_Linear1 Episode 587, Reward: -231.10167779478905, Steps: 447
Residue_Linear1 Episode 588, Reward: -160.90016685510804, Steps: 291
Residue_Linear1 Episode 589, Reward: -119.378926691432, Steps: 543
Residue_Linear1 Episode 590, Reward: -430.18014358959846, Steps: 1749
Residue_Linear1 Episode 591, Reward: -242.1075219232902, Steps: 896
Residue_Linear1 Episode 592, Reward: -213.3443374036442, Steps: 738
Residue_Linear1 Episode 593, Reward: -163.58449600744035, Steps: 338
Residue_Linear1 Episode 594, Reward: -240.69643990537085, Steps: 1359
Residue_Linear1 Episode 595, Reward: -242.1728719372824, Steps: 698
Residue_Linear1 Episode 596, Reward: -224.64695448576543, Steps: 632
Residue_Linear1 Episode 597, Reward: -289.5998014973617, Steps: 805
Residue_Linear1 Episode 598, Reward: -262.70893856191265, Steps: 1101
Residue_Linear1 Episode 599, Reward: -203.53328621219904, Steps: 527
Residue_Linear1 Episode 600, Reward: -291.6374340805356, Steps: 925
Residue_Linear1 Episode 601, Reward: -387.67927080248904, Steps: 1703
Residue_Linear1 Episode 602, Reward: -295.7714182183148, Steps: 988
Residue_Linear1 Episode 603, Reward: -367.1122445044039, Steps: 1400
Residue_Linear1 Episode 604, Reward: -232.5522537923854, Steps: 972
Residue_Linear1 Episode 605, Reward: -123.69426608158345, Steps: 268
Residue_Linear1 Episode 606, Reward: -277.33052377747225, Steps: 1023
Residue_Linear1 Episode 607, Reward: -233.73054063719766, Steps: 783
Residue_Linear1 Episode 608, Reward: -310.26847477376214, Steps: 1452
Residue_Linear1 Episode 609, Reward: -209.91350649904606, Steps: 604
Residue_Linear1 Episode 610, Reward: -141.83592033694788, Steps: 257
Residue_Linear1 Episode 611, Reward: -134.31942555395227, Steps: 292
Residue_Linear1 Episode 612, Reward: -184.42279886626125, Steps: 598
Residue_Linear1 Episode 613, Reward: -308.40292976466867, Steps: 1089
Residue_Linear1 Episode 614, Reward: -232.25002510258983, Steps: 906
Residue_Linear1 Episode 615, Reward: -168.9812040165247, Steps: 494
Residue_Linear1 Episode 616, Reward: -353.40402612577026, Steps: 1574
Residue_Linear1 Episode 617, Reward: -514.1347292128277, Steps: 3994
Residue_Linear1 Episode 618, Reward: -272.0206787204961, Steps: 1030
Residue_Linear1 Episode 619, Reward: -551.1993054725012, Steps: 2703
Residue_Linear1 Episode 620, Reward: -148.65192737807425, Steps: 962
Residue_Linear1 Episode 621, Reward: -232.26896480882579, Steps: 859
Residue_Linear1 Episode 622, Reward: -529.9474150894407, Steps: 2461
Residue_Linear1 Episode 623, Reward: -215.49091938725286, Steps: 839
Residue_Linear1 Episode 624, Reward: -499.9136147397211, Steps: 2260
Residue_Linear1 Episode 625, Reward: -459.9918437386089, Steps: 1887
Residue_Linear1 Episode 626, Reward: -589.0754232159723, Steps: 5090
Residue_Linear1 Episode 627, Reward: 0.8388591602479067, Steps: 1630
Residue_Linear1 Episode 628, Reward: 129.3737198016376, Steps: 1074
Residue_Linear1 Episode 629, Reward: 140.33256165166753, Steps: 1028
Residue_Linear1 Episode 630, Reward: 158.07961614372056, Steps: 697
Residue_Linear1 Episode 631, Reward: 144.78921707851407, Steps: 970
Residue_Linear1 Episode 632, Reward: 14.112139350593722, Steps: 116
Residue_Linear1 Episode 633, Reward: -79.45279131806629, Steps: 560
Residue_Linear1 Episode 634, Reward: 17.418897374777202, Steps: 1451
Residue_Linear1 Episode 635, Reward: -74.33604227826632, Steps: 683
Residue_Linear1 Episode 636, Reward: 155.55556954264483, Steps: 842
Residue_Linear1 Episode 637, Reward: -224.1330561228241, Steps: 838
Residue_Linear1 Episode 638, Reward: -169.27673096862304, Steps: 629
Residue_Linear1 Episode 639, Reward: 13.657059719920255, Steps: 473
Residue_Linear1 Episode 640, Reward: 285.0011987200004, Steps: 367
Residue_Linear1 Episode 641, Reward: 160.8044586560854, Steps: 1015
Residue_Linear1 Episode 642, Reward: 170.5430300099048, Steps: 910
Residue_Linear1 Episode 643, Reward: -228.05261085722304, Steps: 915
Residue_Linear1 Episode 644, Reward: 264.1759483061481, Steps: 325
Residue_Linear1 Episode 645, Reward: 170.12509597539366, Steps: 455
Residue_Linear1 Episode 646, Reward: 191.44373373753672, Steps: 641
Residue_Linear1 Episode 647, Reward: -25.437172593915363, Steps: 1666
Residue_Linear1 Episode 648, Reward: -286.0120206892654, Steps: 738
Residue_Linear1 Episode 649, Reward: -618.2470418195111, Steps: 2441
Residue_Linear1 Episode 650, Reward: -139.68909490921433, Steps: 2087
Residue_Linear1 Episode 651, Reward: -4260.622714195351, Steps: 25909
Residue_Linear1 Episode 652, Reward: 80.79790225748526, Steps: 1037
Residue_Linear1 Episode 653, Reward: 137.20904981230038, Steps: 1031
Residue_Linear1 Episode 654, Reward: 156.94810819707524, Steps: 719
Residue_Linear1 Episode 655, Reward: 183.943114243121, Steps: 741
Residue_Linear1 Episode 656, Reward: 189.96807947252847, Steps: 574
Residue_Linear1 Episode 657, Reward: 237.79830935057007, Steps: 617
Residue_Linear1 Episode 658, Reward: 117.71880918828614, Steps: 1120
Residue_Linear1 Episode 659, Reward: 273.455430703111, Steps: 462
Residue_Linear1 Episode 660, Reward: 228.48877469235094, Steps: 486
Residue_Linear1 Episode 661, Reward: 192.33756429451097, Steps: 531
Residue_Linear1 Episode 662, Reward: 250.69639473175155, Steps: 409
Residue_Linear1 Episode 663, Reward: 228.18569776396484, Steps: 324
Residue_Linear1 Episode 664, Reward: 201.882574076171, Steps: 359
Residue_Linear1 Episode 665, Reward: -165.57527975992718, Steps: 232
Residue_Linear1 Episode 666, Reward: 222.4580468522582, Steps: 378
Residue_Linear1 Episode 667, Reward: 252.13437021227548, Steps: 364
Residue_Linear1 Episode 668, Reward: 275.432557498027, Steps: 327
Residue_Linear1 Episode 669, Reward: 240.35375484139084, Steps: 337
Residue_Linear1 Episode 670, Reward: 146.95708781056473, Steps: 654
Residue_Linear1 Episode 671, Reward: 195.2939392913965, Steps: 434
Residue_Linear1 Episode 672, Reward: 233.96841478422508, Steps: 479
Residue_Linear1 Episode 673, Reward: 221.15271384182788, Steps: 378
Residue_Linear1 Episode 674, Reward: 227.04111026517685, Steps: 294
Residue_Linear1 Episode 675, Reward: 266.9659175192765, Steps: 287
Residue_Linear1 Episode 676, Reward: 253.47273877500052, Steps: 221
Residue_Linear1 Episode 677, Reward: 210.75328824845747, Steps: 381
Residue_Linear1 Episode 678, Reward: 205.76169982522538, Steps: 323
Residue_Linear1 Episode 679, Reward: 245.65982941606083, Steps: 288
Residue_Linear1 Episode 680, Reward: 211.46653448220434, Steps: 410
Residue_Linear1 Episode 681, Reward: 253.0989428073406, Steps: 328
Residue_Linear1 Episode 682, Reward: -124.24248045870056, Steps: 377
Residue_Linear1 Episode 683, Reward: 265.9112572254097, Steps: 411
Residue_Linear1 Episode 684, Reward: 268.2656066659474, Steps: 218
Residue_Linear1 Episode 685, Reward: -190.23480992830022, Steps: 317
Residue_Linear1 Episode 686, Reward: 248.5682768664292, Steps: 293
Residue_Linear1 Episode 687, Reward: 181.97141907338943, Steps: 373
Residue_Linear1 Episode 688, Reward: 255.6702992133573, Steps: 328
Residue_Linear1 Episode 689, Reward: 266.7095225218102, Steps: 247
Residue_Linear1 Episode 690, Reward: 274.1454276338815, Steps: 364
Residue_Linear1 Episode 691, Reward: 281.4573515661745, Steps: 314
Residue_Linear1 Episode 692, Reward: 244.88585713186455, Steps: 317
Residue_Linear1 Episode 693, Reward: 289.1954872908675, Steps: 267
Residue_Linear1 Episode 694, Reward: 219.56778058437445, Steps: 363
Residue_Linear1 Episode 695, Reward: 255.07880794806724, Steps: 352
Residue_Linear1 Episode 696, Reward: 230.35828381371402, Steps: 269
Residue_Linear1 Episode 697, Reward: 292.295492494188, Steps: 272
Residue_Linear1 Episode 698, Reward: 258.55539938993445, Steps: 310
Residue_Linear1 Episode 699, Reward: 190.84246571212634, Steps: 477
Residue_Linear1 Episode 700, Reward: 273.2899480915117, Steps: 285
Residue_Linear1 Episode 701, Reward: 233.39974251406824, Steps: 408
Residue_Linear1 Episode 702, Reward: 258.44031141918225, Steps: 318
Residue_Linear1 Episode 703, Reward: 265.50526202165634, Steps: 234
Residue_Linear1 Episode 704, Reward: 255.24461837990108, Steps: 313
Residue_Linear1 Episode 705, Reward: 220.7948041611796, Steps: 408
Residue_Linear1 Episode 706, Reward: 258.7539803168455, Steps: 359
Residue_Linear1 Episode 707, Reward: 257.2122528273551, Steps: 341
Residue_Linear1 Episode 708, Reward: 258.07240017792395, Steps: 492
Residue_Linear1 Episode 709, Reward: 11.039595155947211, Steps: 297
Residue_Linear1 Episode 710, Reward: 199.8503784242473, Steps: 623
Residue_Linear1 Episode 711, Reward: 269.72568767511206, Steps: 389
Residue_Linear1 Episode 712, Reward: 264.4774917895236, Steps: 388
Residue_Linear1 Episode 713, Reward: 264.74868209806596, Steps: 365
Residue_Linear1 Episode 714, Reward: 178.6842019163027, Steps: 547
Residue_Linear1 Episode 715, Reward: 211.19903403901046, Steps: 338
Residue_Linear1 Episode 716, Reward: 284.1608753535389, Steps: 289
Residue_Linear1 Episode 717, Reward: -160.16582278585892, Steps: 891
Residue_Linear1 Episode 718, Reward: -4.482531778749134, Steps: 146
Residue_Linear1 Episode 719, Reward: 267.55055907700824, Steps: 316
Residue_Linear1 Episode 720, Reward: 284.07046501186653, Steps: 213
Residue_Linear1 Episode 721, Reward: 253.93823010462572, Steps: 231
Residue_Linear1 Episode 722, Reward: 267.1074090157181, Steps: 353
Residue_Linear1 Episode 723, Reward: 267.9826324236037, Steps: 365
Residue_Linear1 Episode 724, Reward: 236.9368559181658, Steps: 363
Residue_Linear1 Episode 725, Reward: 182.0968231417142, Steps: 608
Residue_Linear1 Episode 726, Reward: 242.82631355183815, Steps: 359
Residue_Linear1 Episode 727, Reward: 189.67070482249937, Steps: 470
Residue_Linear1 Episode 728, Reward: 261.67927810716753, Steps: 386
Residue_Linear1 Episode 729, Reward: 247.05025329135518, Steps: 318
Residue_Linear1 Episode 730, Reward: 206.30149220514733, Steps: 743
Residue_Linear1 Episode 731, Reward: 254.78391937871638, Steps: 358
Residue_Linear1 Episode 732, Reward: 258.2285046959642, Steps: 294
Residue_Linear1 Episode 733, Reward: 283.1284257646698, Steps: 366
Residue_Linear1 Episode 734, Reward: 240.45548534287326, Steps: 345
Residue_Linear1 Episode 735, Reward: 253.91688437893495, Steps: 302
Residue_Linear1 Episode 736, Reward: 172.4917629754957, Steps: 466
Residue_Linear1 Episode 737, Reward: 183.85466826786535, Steps: 539
Residue_Linear1 Episode 738, Reward: 269.5722773354782, Steps: 399
Residue_Linear1 Episode 739, Reward: 234.32962727262327, Steps: 342
Residue_Linear1 Episode 740, Reward: 252.93110251876914, Steps: 263
Residue_Linear1 Episode 741, Reward: 235.48327628564599, Steps: 315
Residue_Linear1 Episode 742, Reward: 260.70017739910384, Steps: 316
Residue_Linear1 Episode 743, Reward: 249.70867883355774, Steps: 287
Residue_Linear1 Episode 744, Reward: 238.37067159791064, Steps: 266
Residue_Linear1 Episode 745, Reward: 261.60665734137484, Steps: 263
Residue_Linear1 Episode 746, Reward: 261.80706090733406, Steps: 313
Residue_Linear1 Episode 747, Reward: 151.4479168711785, Steps: 691
Residue_Linear1 Episode 748, Reward: 171.61192228080958, Steps: 715
Residue_Linear1 Episode 749, Reward: 218.60622467626249, Steps: 364
Residue_Linear1 Episode 750, Reward: 245.39263297332403, Steps: 300
Residue_Linear1 Episode 751, Reward: 270.04877604469993, Steps: 466
Residue_Linear1 Episode 752, Reward: 223.83951089107572, Steps: 315
Residue_Linear1 Episode 753, Reward: 184.07881225355834, Steps: 392
Residue_Linear1 Episode 754, Reward: -217.93737865923327, Steps: 542
Residue_Linear1 Episode 755, Reward: -22.13479196373632, Steps: 133
Residue_Linear1 Episode 756, Reward: 210.17300015847314, Steps: 419
Residue_Linear1 Episode 757, Reward: 224.90531172293726, Steps: 421
Residue_Linear1 Episode 758, Reward: -183.46578895419702, Steps: 580
Residue_Linear1 Episode 759, Reward: 185.08789284074874, Steps: 770
Residue_Linear1 Episode 760, Reward: 214.92678933122434, Steps: 408
Residue_Linear1 Episode 761, Reward: 194.03577977182346, Steps: 337
Residue_Linear1 Episode 762, Reward: 188.08625373194718, Steps: 510
Residue_Linear1 Episode 763, Reward: 262.7360861451065, Steps: 326
Residue_Linear1 Episode 764, Reward: -1.5497154886474505, Steps: 152
Residue_Linear1 Episode 765, Reward: 229.20957816658563, Steps: 228
Residue_Linear1 Episode 766, Reward: 231.98936090330392, Steps: 400
Residue_Linear1 Episode 767, Reward: 284.77695581926764, Steps: 285
Residue_Linear1 Episode 768, Reward: 239.44427674065514, Steps: 352
Residue_Linear1 Episode 769, Reward: 221.2746333328472, Steps: 260
Residue_Linear1 Episode 770, Reward: 242.9672795362564, Steps: 422
Residue_Linear1 Episode 771, Reward: 230.25423378232014, Steps: 227
Residue_Linear1 Episode 772, Reward: 141.8893356801047, Steps: 371
Residue_Linear1 Episode 773, Reward: 201.83648579784185, Steps: 380
Residue_Linear1 Episode 774, Reward: 179.05126843440075, Steps: 483
Residue_Linear1 Episode 775, Reward: 228.87249139524806, Steps: 369
Residue_Linear1 Episode 776, Reward: 266.264854196418, Steps: 248
Residue_Linear1 Episode 777, Reward: 162.9298265464975, Steps: 1085
Residue_Linear1 Episode 778, Reward: 236.36366478385736, Steps: 278
Residue_Linear1 Episode 779, Reward: -342.90771943271443, Steps: 5208
Residue_Linear1 Episode 780, Reward: 226.54711276906949, Steps: 392
Residue_Linear1 Episode 781, Reward: 315.52012733104925, Steps: 228
Residue_Linear1 Episode 782, Reward: 226.54443300893615, Steps: 279
Residue_Linear1 Episode 783, Reward: -155.97131166202456, Steps: 515
Residue_Linear1 Episode 784, Reward: 8.738289453028088, Steps: 180
Residue_Linear1 Episode 785, Reward: -178.48446331560893, Steps: 445
Residue_Linear1 Episode 786, Reward: 140.50830417698162, Steps: 599
Residue_Linear1 Episode 787, Reward: 155.47023540726053, Steps: 326
Residue_Linear1 Episode 788, Reward: 238.11471077038564, Steps: 403
Residue_Linear1 Episode 789, Reward: -109.23026345031154, Steps: 257
Residue_Linear1 Episode 790, Reward: 185.8906626559809, Steps: 845
Residue_Linear1 Episode 791, Reward: 222.99748668659657, Steps: 309
Residue_Linear1 Episode 792, Reward: 223.0662108913095, Steps: 266
Residue_Linear1 Episode 793, Reward: 181.73065548237025, Steps: 387
Residue_Linear1 Episode 794, Reward: -209.40347317045018, Steps: 142
Residue_Linear1 Episode 795, Reward: 255.09771106081274, Steps: 179
Residue_Linear1 Episode 796, Reward: -354.2066859762373, Steps: 785
Residue_Linear1 Episode 797, Reward: 258.1577795705395, Steps: 261
Residue_Linear1 Episode 798, Reward: 237.81962342193026, Steps: 219
